351.79553	-1.83914
247.73694	-11.74522
225.43357	-45.04509
265.06133	22.78184
264.42196	11.44322
10.16063	-13.65788
310.93504	-44.21848
4.3236	-32.44623
88.39366	23.66711
155.09405	-11.84594
225.79328	-6.18956
309.95108	5.09559
127.32326	27.04866
250.38713	-12.07783
142.60316	5.59626
192.02604	0.12464
159.47791	58.03382
187.21065	5.11926
169.76268	4.72579
40.34283	35.01388
139.73775	10.16541
264.98776	-6.20744
191.43493	-24.1176
338.2188	-6.40848
51.71548	41.78501
92.8604	-6.5997
233.07385	9.15754
276.0685	68.85184
7.11167	5.29387
19.45621	9.95194
321.05051	-25.81278
24.69488	14.32277
74.54299	30.51338
13.99349	7.28287
132.92093	32.71157
3.39202	23.11243
139.07289	9.82353
216.74517	10.7535
236.53696	13.20653
316.31306	-15.20756
13.26711	11.60139
14.97517	7.23275
350.98464	-22.20081
108.49298	24.90884
80.58829	23.28257
140.27166	37.51814
236.68202	19.33458
326.01539	28.56169
29.20503	11.06457
51.26638	-71.15879
106.21367	74.31688
113.29824	29.99006
217.96693	-7.42922
117.44964	21.74956
354.71542	12.74521
143.85511	33.16104
250.55386	-4.15507
311.6999	-23.21009
64.31416	29.42194
2.92001	-29.11026
4.20464	2.42989
30.52365	39.27149
73.22771	-9.748
247.0583	20.80973
176.47718	13.94546
118.75758	27.07946
141.70665	2.86691
341.48943	-57.40114
189.95299	-5.67185
273.1936	-58.27499
351.92359	-3.86889
333.85999	22.55491
193.17523	45.23404
20.2606	30.08868
349.3626	5.90453
301.45842	-61.16405
332.85063	-32.60391
25.09985	30.57183
238.77797	26.0064
323.16344	17.60739
7.20155	-24.27984
300.21837	-15.66997
166.16387	30.76695
144.74432	-23.44916
19.50262	-6.76008
337.08448	-10.40633
198.57122	-18.47206
78.10244	4.18358
210.08983	31.51302
250.59902	23.4543
163.35466	10.28368
239.60953	27.08918
49.32202	58.21541
181.29423	6.90265
183.14594	-30.90527
163.68986	-11.471
248.76119	74.07703
134.6651	8.44205
180.65317	-21.1109
43.75059	15.01786
276.75612	36.79348
331.85861	22.04532
226.46136	-4.90039
61.6202	23.89002
335.28317	-18.42992
340.91042	8.74359
357.77771	33.04999
198.00864	73.58913
197.55761	-7.40556
207.44921	-28.43755
149.88765	33.11175
107.50085	29.65302
198.73746	22.71625
248.5256	-23.06167
303.75993	68.31333
35.45429	13.57872
131.74899	59.29715
82.72885	5.05831
80.80711	15.12206
256.36535	-15.26393
261.76187	26.47336
148.69449	3.63981
11.3983	-15.36871
349.10326	16.52385
264.49385	23.4728
60.89536	27.91949
260.75171	51.25579
15.90425	-9.03272
67.53525	10.93917
171.32322	-9.29227
194.85006	0.20036
10.53745	11.783
40.99529	-15.7879
4.57052	64.21654
31.19287	46.158
71.37843	26.41856
27.416	29.5396
64.12132	25.58964
98.47292	22.2017
220.75668	36.83441
307.60859	1.98163
339.64513	20.47882
359.34464	-18.22706
41.57499	9.33719
56.4731	11.87697
350.51406	-2.19115
15.07759	35.14309
230.61212	-13.13552
127.88294	15.93671
242.97112	-5.70122
152.25202	-21.1783
172.28587	22.143
302.65996	-11.14532
111.50184	20.63468
317.35834	22.82434
341.12898	-4.66093
147.8262	5.89859
118.13961	20.95047
157.90699	23.75892
41.11974	9.36065
88.6265	-20.06656
65.61717	18.3799
230.45522	22.33724
60.89437	31.09788
310.00595	-37.37765
54.37684	30.44916
88.36826	21.6566
148.10732	22.04637
71.17366	31.25673
219.89197	-9.99514
30.35384	15.73599
134.992	25.9579
220.46381	-8.2331
57.86111	42.16534
69.07791	-23.34826
199.0262	9.28022
1.30341	3.16959
55.27984	5.3496
293.33196	-28.85109
356.96705	-6.43982
163.03534	-22.51767
348.54072	5.14596
225.0017	-40.85316
58.01993	12.43195
56.63983	8.35839
111.94525	26.52785
89.35036	-45.99377
193.76369	18.64947
168.93993	3.55333
165.24003	14.45202
209.49279	-10.41202
295.40621	-18.80954
107.8634	40.36774
132.67172	37.13326
35.69407	39.17727
124.55034	25.35541
91.9828	-71.05284
159.4815	16.744
298.3711	-29.7252
143.31877	5.47902
100.73941	39.22159
231.58338	-21.86117
8.40775	0.89901
56.1984	41.49208
137.71965	51.35205
185.64497	-1.24567
165.10935	52.54529
197.82851	28.69021
287.47764	59.75066
338.2325	-21.17578
9.60959	37.77324
326.63845	-70.91766
27.06775	21.20212
103.47804	37.89332
256.31859	10.89005
45.94526	31.41026
119.38033	21.36842
177.97648	-8.2855
254.748	-11.68716
42.33672	15.07435
332.5754	-4.33114
52.59564	19.50461
115.98098	48.34323
113.53254	24.23321
133.06564	47.02933
104.65988	20.91079
226.62166	24.10116
170.72297	6.04204
151.86971	20.6148
262.67135	6.24152
218.67019	19.21319
220.74095	61.79427
298.62735	-17.84017
335.1383	-16.05756
288.15394	16.31516
327.17554	-18.37067
95.59619	2.00079
349.96435	22.81021
339.13341	-4.25791
163.79043	-0.75693
98.4675	73.50925
210.8138	-9.11745
201.59473	-16.83325
304.49405	-4.21966
349.24761	-23.73406
45.44278	9.05804
98.14055	23.16684
80.66544	22.67601
344.85031	24.09829
100.09801	-1.84344
121.4562	0.91638
171.05263	13.73404
239.63308	-26.9547
264.34723	33.38635
29.03729	1.36131
38.05132	13.00504
155.42852	11.22495
167.06614	15.11499
144.08336	23.50584
151.3151	37.77488
60.91013	-28.49726
246.45306	17.67267
105.41053	20.96724
245.67158	-16.44499
309.48825	1.54701
351.89874	-64.17269
28.23114	32.56779
330.93385	-84.38903
340.77554	-18.3518
323.93983	-15.94275
131.5734	24.47929
121.31271	18.30713
59.4154	5.25175
119.60366	39.94149
136.76027	17.2884
302.64145	-4.26419
15.97001	-20.43876
181.49263	1.57392
298.6767	-16.80996
189.79102	8.95298
181.9452	37.27658
168.75537	-2.49894
309.33	31.61466
39.09266	12.78171
17.16954	2.27159
54.77658	27.77411
33.17105	23.78947
128.32555	24.65556
160.19776	36.60816
138.69215	15.46154
63.40114	-48.36546
183.15736	10.57873
216.11642	-30.62375
11.51366	5.84968
351.82312	-9.50316
7.60972	24.3024
157.16423	45.59433
126.73226	24.75828
181.48848	-2.69385
270.32463	38.65255
298.81346	-44.32002
315.62881	-1.71379
1.82619	22.2046
145.94078	29.51698
192.90839	-29.05329
199.17116	-9.00022
193.36884	0.47086
319.28806	-10.38549
271.83243	27.89934
66.16749	3.00919
174.71773	2.0126
19.2372	13.47505
183.15854	11.42931
200.2743	-19.92037
191.63355	10.31451
232.133	16.12471
185.01641	29.67116
79.18318	-22.47457
333.25531	-2.58714
324.09391	-37.14645
38.82238	10.44496
111.32212	10.8154
195.05502	-4.28068
162.89665	33.41543
336.33267	-9.53666
354.63172	-17.63522
46.44401	45.48546
340.67672	0.41568
35.60905	-40.99643
46.8125	-30.0924
122.15909	11.50292
246.82767	-21.72748
29.64676	8.28516
169.74216	-1.049
239.51666	-22.21993
355.81564	29.12886
53.84355	-17.35329
327.09691	14.21612
36.86564	50.70472
202.01269	51.18533
42.5706	24.71363
126.32217	24.01151
202.28032	-41.70038
121.96509	38.43684
22.59961	-64.28266
352.81995	-4.03898
17.33263	39.35248
16.58626	-12.83874
349.87574	13.19461
177.68975	40.88612
69.78458	38.24871
67.0375	-12.99769
263.40196	3.54845
255.00791	-57.12855
120.9182	17.51018
332.21339	-12.51153
314.97879	-7.49097
119.43278	20.35602
120.1801	20.01438
44.09963	15.15312
228.57361	13.36639
228.43405	34.54027
206.7419	-0.88182
338.52093	-3.42259
330.95224	-2.19981
72.66213	17.66395
203.48588	-4.82285
193.29963	3.53523
1.26911	-1.55781
64.13192	-7.58741
3.99634	-3.43332
118.65518	70.28457
353.81004	1.11977
151.41826	36.01744
133.74027	-3.84436
166.9134	16.84685
315.92766	-23.62159
39.04689	22.98466
350.74658	31.39192
351.27383	-3.96864
83.90772	54.20407
290.47114	70.68811
16.56039	22.66714
45.77191	26.67048
115.92372	16.60068
53.80823	14.24788
313.75159	3.88478
313.1431	-16.71102
56.25228	20.47076
44.42359	43.04038
53.95317	53.73783
227.41443	60.79945
212.5898	37.75255
208.32582	68.92399
265.42696	31.63704
258.68871	36.03693
231.48805	-5.43805
102.13793	39.17213
75.9796	-23.22142
164.12199	1.17001
278.08856	48.15322
296.71601	-46.47583
30.04374	13.69602
356.81289	7.78845
356.56676	-12.68036
96.85141	25.97133
342.68429	20.09036
61.2645	-30.32881
206.58832	16.00224
216.93231	-11.54457
83.47496	-16.59663
351.91857	-7.58316
9.16692	27.91393
310.9538	-19.56354
9.65768	1.74206
96.61071	31.07203
45.31289	36.34182
185.40074	-6.70356
156.86507	11.15482
160.99219	63.39019
174.38153	1.85083
193.57147	1.65378
224.67419	15.40806
70.03647	11.67635
52.45712	-46.1164
116.37932	27.11826
133.65379	63.42127
189.26131	-41.67229
253.85293	29.70828
62.27158	-6.07176
4.20198	-7.28333
139.38064	32.28642
229.7958	-25.38395
132.68562	1.4066
296.95485	-23.19187
220.19392	-10.74347
227.28354	-7.6836
305.13041	-38.80001
342.4118	-7.05262
92.86293	22.29515
56.58825	1.14311
2.36215	3.35476
178.85568	-32.91456
136.01066	39.56303
225.33105	26.44264
4.69952	3.86306
52.24479	17.03495
31.27238	43.36075
109.31341	56.21173
25.50771	16.96253
35.65611	-2.31468
185.16415	19.31256
227.22382	-14.95073
135.80209	29.45363
250.31852	29.86475
145.34289	-1.03867
323.76479	-6.51542
48.70365	-40.46786
127.9341	8.88969
145.21417	11.45674
293.0602	-25.44004
343.05702	-25.31108
355.67536	-4.06314
205.71034	-28.55919
349.93199	22.20053
291.98762	-35.01545
32.373	70.74186
180.27136	35.14311
177.28987	3.9463
133.30577	4.78025
232.81193	1.93396
228.29966	-24.20658
310.77069	2.25025
32.29443	-2.57701
88.04755	21.06616
68.54982	-20.5376
205.6211	-26.97497
195.26246	20.20587
214.51946	-19.44294
93.77752	48.01682
142.5305	41.04871
189.86935	42.77455
61.97961	37.16213
184.50194	34.45958
143.81339	47.24223
333.25928	-3.88103
209.76014	-48.045
3.35915	-29.60302
53.7041	9.62543
48.18717	15.60858
233.43767	-11.48487
317.59063	-5.47909
305.9577	-9.67967
207.20654	17.79893
282.20056	-15.69002
330.51297	-9.80029
23.71545	5.8809
40.73266	33.33789
181.37465	13.13957
209.14299	5.87058
195.87533	-8.53568
322.43043	-17.82922
316.34701	26.42662
285.14771	-4.22046
61.07235	12.65835
154.96986	-4.12021
222.73992	-6.62907
187.31586	4.45693
82.41076	3.75294
328.68858	7.45778
54.87125	-8.53209
345.67718	-9.88817
157.54378	72.91062
19.31614	2.18085
67.06461	0.39529
179.56962	35.90819
263.10482	56.259
238.1738	-4.62173
252.06699	-6.16038
230.34955	37.17212
33.39221	-9.20116
90.33595	21.44989
30.68281	-30.13297
128.28684	39.58637
140.22212	8.86153
258.21362	15.509
346.50644	15.21034
312.88124	38.21124
343.14307	25.14287
130.02745	7.16859
323.74831	26.23934
170.49098	-15.03429
122.40322	14.6554
326.8258	-0.73556
37.34898	29.26778
336.23796	-2.20378
7.6037	36.62142
146.76268	4.4085
160.75702	9.70789
166.19496	32.62803
82.82785	3.31212
64.66914	4.33836
104.50251	29.0855
70.84942	11.94382
342.24612	6.96283
200.41111	-25.42571
337.80871	-23.07575
74.14656	-54.43119
71.04911	32.91537
209.32769	35.74289
263.37433	23.32063
333.7976	15.40867
309.41139	-32.89791
350.61197	-6.5838
77.716	26.67919
11.66631	26.8313
149.00668	8.18589
21.80183	8.0871
68.38638	-54.46964
104.26174	28.02499
103.21722	49.38033
168.10069	0.90998
103.93821	25.38956
112.00239	21.3645
227.39992	-5.94463
186.68877	-42.39907
221.23305	30.50691
98.74271	40.08979
32.02107	5.62423
117.6392	17.12288
331.65556	26.00363
47.79335	20.40658
189.66236	-21.59593
8.39593	37.70545
119.40852	37.30047
189.03057	37.32341
322.37931	-0.61369
354.97856	20.36146
6.43837	0.53933
311.59433	-5.80818
113.77473	58.96361
181.22795	31.46585
250.06254	-4.73579
285.53664	-42.40674
354.16947	-30.28851
199.26558	-20.69006
179.74544	-24.55584
118.31156	-19.64041
227.63139	20.22245
283.66959	53.93471
108.42892	5.97844
141.71625	11.15618
257.35641	30.79467
216.12487	64.5142
338.65279	17.83024
11.84156	66.74872
344.48973	8.31607
354.07779	29.82235
94.70577	23.22654
327.20897	-46.29106
326.97834	-4.65229
123.9928	22.60922
104.29616	50.18028
60.72385	12.70742
57.71997	0.97305
241.15841	12.70767
103.82704	18.29569
125.75983	12.51263
161.28647	21.44637
33.84192	2.62333
65.17973	1.96953
21.42362	27.75626
211.14713	13.60231
294.19998	-36.07319
73.52564	1.96728
103.08153	33.82593
341.38917	-5.99105
293.19843	-12.54654
347.44308	16.93324
305.82216	-2.61369
308.96389	-33.25117
145.27965	1.26558
157.49054	-31.41591
210.50304	-5.04892
203.24569	5.06121
246.96458	-9.557
317.03765	-6.08576
185.26538	28.19217
138.25853	62.91776
164.25566	37.45933
143.68293	6.84288
194.86658	-7.14995
244.22016	-3.93674
65.99526	6.73793
304.90932	-5.56988
334.08511	14.96361
324.60997	-48.10562
342.28818	-43.55141
108.64641	27.25173
327.61951	-20.24242
33.61837	-2.00944
317.67128	-29.42137
88.06422	1.09007
242.05172	-24.09608
149.93103	18.13024
176.66579	-5.26834
236.30536	-30.46137
151.35161	-14.5068
210.84146	7.90907
188.9934	-18.01028
282.36741	13.80067
251.59866	-15.685
296.0283	-16.39645
164.39413	-5.93044
329.83141	-11.5153
46.30308	-5.2905
333.54044	-47.86056
143.21144	30.63729
26.01201	-59.37183
57.73841	1.12366
321.98855	-11.23056
37.36766	-9.1947
353.99017	17.37554
68.59043	30.18152
150.49956	11.73168
212.52563	-8.33671
114.92137	21.60661
64.20868	20.66581
73.78084	3.61579
88.12572	-23.22259
248.79221	6.2151
192.20769	3.74972
29.10198	-56.78837
261.49018	31.97608
101.99422	53.47252
240.27988	-24.53743
53.28286	3.95957
108.53321	26.38667
154.53401	9.43174
125.94298	22.57929
143.18451	8.70193
256.76371	5.44638
334.63444	-9.07373
354.61291	-9.89861
354.16403	32.93909
314.45912	-9.82343
49.83283	24.72728
45.97782	35.27307
116.52537	37.95922
211.21346	24.20864
199.3725	46.6655
358.37057	1.39259
9.68169	12.5042
78.67794	29.64663
56.01723	9.98564
81.81069	31.52837
233.59728	7.99408
317.15427	2.47556
179.87508	15.01647
234.111	70.31074
254.70869	-15.72839
247.72576	-8.18256
302.83063	-2.51699
240.50949	-5.18392
355.67329	-8.37189
112.56581	-41.67873
353.34438	31.88924
193.57073	-13.20319
345.752	-18.10935
134.59373	8.77019
100.79245	27.29787
61.75241	-10.65451
140.32989	-6.74571
182.69449	28.92006
21.87849	23.91087
99.49119	-17.59465
194.67291	-35.19852
355.6693	-15.26785
245.32282	-6.258
240.26088	25.66388
58.51013	31.69948
101.98906	25.48039
181.06402	9.61588
234.77504	16.96826
70.88355	-19.90169
279.45728	38.19287
111.57109	29.12423
182.42075	32.76792
23.95985	23.97723
61.30851	-15.71125
128.80462	32.47251
21.30795	14.81534
57.49012	26.3223
249.94865	15.80251
65.58963	-40.0977
358.17484	19.33545
328.44784	-5.70132
55.11704	-5.20089
63.56606	19.78997
258.1439	7.2868
199.608	14.40356
201.13411	-17.07065
277.75303	-54.17104
357.34678	-19.94025
171.48156	-8.47044
13.45755	53.12736
9.92904	2.39306
209.88768	-26.16132
160.00749	-18.22245
209.93599	-31.20045
258.44141	-77.5955
352.1746	6.61372
330.31415	19.94445
139.50379	25.5466
185.81413	-5.96758
247.47852	-24.72173
122.71836	49.82437
218.3175	19.27098
233.12379	2.86729
22.86296	14.04147
42.18711	-10.4823
144.32903	17.57928
151.93072	1.28773
194.17212	2.30757
192.04672	-3.95581
170.7903	40.08877
235.09694	16.91583
153.89069	-5.53686
357.56724	41.77312
17.19178	20.85511
58.96952	-20.36325
96.21792	-6.02821
207.39218	22.222
155.47957	12.27467
253.32887	50.43523
195.5103	1.02805
18.12242	-2.85534
9.67442	53.91992
17.94704	7.63356
97.82897	48.22604
208.20212	-12.21675
196.56356	-11.82126
134.55311	7.26401
191.24682	34.92707
40.71176	-10.92856
65.47818	14.91467
125.26225	3.29882
202.00611	-7.06893
346.93148	3.64403
0.70684	-1.11244
182.95876	-24.74434
95.1085	13.74067
311.87115	-20.70889
28.18477	25.38368
47.77544	13.10928
90.12482	-50.24749
118.06793	72.94877
177.91596	69.03753
203.0159	-1.09678
253.37074	1.53926
334.20119	-19.07522
79.63532	23.75466
117.20894	55.38572
146.7188	6.83496
56.43109	-17.12583
231.06024	-8.24216
329.83726	13.84917
324.11545	-32.97449
187.07784	-0.63598
329.17227	-12.2224
323.90145	10.53022
44.8451	28.97851
131.68908	24.6181
220.71979	-14.7263
245.67175	52.61009
138.22437	41.99206
234.70803	-3.28902
168.48118	-0.06981
123.98798	2.30284
196.50809	-9.19805
169.09447	-8.59145
317.31302	15.01939
168.94392	-33.26045
21.86425	5.07407
118.09145	11.01657
54.32982	20.91452
80.13434	86.9577
119.05474	17.94284
166.92749	31.3894
221.81525	27.56643
184.07149	40.49149
169.61335	4.9609
318.19804	-3.74216
252.33972	-7.67278
40.21195	19.61227
61.05532	6.94237
182.61175	14.35083
223.12494	-16.87115
264.15981	-49.91093
311.91663	-23.99162
30.16998	-18.40796
73.04005	16.23095
331.66048	-3.7332
142.65486	6.43065
81.43701	22.35943
181.927	-7.06047
220.7693	-13.77115
236.4712	61.27979
252.64238	-17.77153
311.63088	-14.96414
117.13349	6.39113
164.49818	8.13133
338.46805	4.16695
349.87391	4.43866
49.71091	59.51546
205.08617	-32.48639
263.11197	11.35026
61.81098	10.98473
119.93967	23.14456
128.91984	22.47069
108.1471	50.4817
131.83977	-47.83307
347.71137	-28.66912
49.80447	42.14013
167.99376	3.10035
25.75097	16.40384
153.65297	22.82138
106.10591	50.03023
189.5965	21.40352
125.09051	50.16493
352.89217	13.21273
63.15712	3.78775
340.54037	-57.05025
92.32774	-31.82366
136.41033	32.53414
249.02512	2.26699
71.07464	47.97556
177.56327	53.96926
130.89979	-48.4905
169.91017	25.55429
195.40124	-15.41151
195.56045	-17.43993
22.84941	15.1796
6.70169	-20.22725
128.97009	-5.49392
30.24047	-19.31356
54.76476	-30.47834
192.88689	70.43812
343.6023	-13.44626
358.76412	16.62464
321.55522	-6.36316
48.4709	13.33382
211.21646	-20.49184
46.7339	27.60586
65.34863	60.15298
30.57973	51.22702
120.48504	38.61446
169.40578	60.52308
107.05728	41.81322
121.09549	8.20686
5.28952	-9.27534
48.09209	10.98344
286.66308	-33.20667
85.37175	23.36561
33.79586	3.94389
203.37186	15.11862
137.5323	41.27841
154.01836	8.63478
137.87555	7.16338
143.91322	-12.70957
138.68548	-15.1518
155.87994	10.92369
181.69889	-8.53638
341.09608	-21.60468
125.54544	5.2684
211.95045	-13.95288
37.42422	-14.41272
341.94585	-27.143
53.87068	81.17909
84.94121	4.33759
179.44683	57.70013
212.35984	25.26969
335.54947	-20.78014
226.41771	11.40293
260.4104	-9.41641
353.34735	-3.55899
65.62988	14.5117
79.62398	16.02265
87.15782	9.01615
146.92467	30.33398
116.04336	26.72712
209.83484	-1.80243
320.98172	-3.18651
331.69971	-15.28171
353.22849	-0.12226
199.82924	4.88036
177.06856	-6.92449
249.09506	-15.86978
214.11746	-9.98663
324.99721	-43.68609
267.52606	22.86511
205.11614	11.49491
304.72864	-34.14848
12.41697	-8.39983
327.07234	-57.75182
353.41864	19.18025
125.75325	20.15353
45.43568	23.30096
206.15364	25.04822
242.71214	45.52028
153.23116	11.2791
201.26142	-5.73898
305.44776	7.59101
332.77684	-57.50233
76.57878	-22.28883
134.41616	26.87525
116.93813	42.81591
282.10708	28.64608
40.05379	12.78534
57.233	1.57558
20.04357	-20.99487
203.86495	19.47149
256.77929	-11.9225
98.51488	-57.62858
193.61016	34.38385
256.01153	43.78738
351.89398	31.40647
237.14609	12.69597
340.41643	-5.06423
336.23723	-6.95193
257.11303	19.63045
318.79147	-5.11294
131.12886	8.74987
20.38739	-48.78273
70.74475	26.01445
16.5702	6.75647
115.62685	2.47255
122.10266	46.37342
185.43586	-29.1752
248.88901	-8.14928
343.40118	-9.45606
345.04388	2.43713
36.49157	32.19115
134.26671	2.72246
300.2202	-55.68835
169.15527	-20.72479
347.25538	-5.86065
155.10811	64.17882
346.92735	74.59706
333.80153	5.11821
42.219	25.79116
32.8618	-7.00296
34.83237	29.34233
169.12456	7.17901
75.14664	25.51269
38.0713	7.20681
251.47141	32.0187
216.48078	-1.14129
180.97756	14.67899
237.73937	40.88968
341.22038	-0.28095
339.78812	-33.37371
59.86816	20.06004
29.47422	45.13143
35.44354	-14.32614
358.5601	-32.9787
156.39123	62.70076
136.08298	11.76269
212.50903	5.70422
153.00371	-1.67372
266.34845	-10.75342
117.32531	-26.86143
67.37226	22.56991
73.41593	-9.81185
213.13288	-15.24359
154.84652	51.31933
212.67265	-33.82975
249.61779	8.31251
5.26506	-11.43821
333.71672	19.71825
137.25842	15.76755
196.73551	-12.12649
176.78433	-38.28817
224.71822	24.46878
251.72783	-2.68294
306.93052	-7.28063
274.18189	59.53636
53.96533	-24.89232
71.59653	-17.15214
27.72159	25.4575
129.3927	6.79027
97.26096	56.9448
135.46637	-2.27477
172.44227	31.92658
128.44039	41.08357
142.47272	11.37707
105.76363	-1.09933
80.60206	51.73274
2.82926	27.62645
27.03476	23.8436
164.61455	1.65338
15.32186	3.62194
15.65481	41.97608
66.73346	-10.97846
270.7171	50.74302
228.77299	-27.86058
93.96238	-22.06295
195.28839	49.3881
257.87634	57.02707
248.72789	-37.35455
82.11258	48.53362
8.43876	-33.944
181.19329	-15.6303
11.78588	5.71032
18.40297	24.92546
63.34547	-42.67154
147.06475	62.1702
236.5736	-10.70777
132.82952	13.59952
240.17322	10.55847
208.27946	1.56454
225.5359	-22.93895
98.28094	-18.67706
350.8274	26.70995
63.69633	15.73659
337.45596	-1.21458
34.54989	9.80143
20.41515	15.09684
58.83144	13.09647
31.29222	19.36114
150.69966	21.83769
223.53571	16.25237
1.17151	26.79279
208.51154	12.38686
209.97942	-0.38329
76.39891	-10.03663
17.42522	-4.07592
137.51486	29.68365
22.78454	44.74465
152.26148	-17.46332
177.10366	5.73015
207.32055	-6.11899
220.21089	5.34821
331.5806	-2.95652
78.47475	19.27764
31.03246	15.15629
21.44072	47.03088
116.34891	31.54746
131.18853	27.13641
133.10346	4.082
190.01989	-11.59513
336.48001	21.03788
277.94411	37.3474
107.47509	16.695
86.14735	49.83986
122.82216	23.22645
49.24817	3.52065
116.83892	35.94345
96.55158	-4.77479
163.44978	20.31038
209.3184	9.06079
202.01824	23.52176
196.03915	11.03317
261.07956	42.96261
221.28716	11.50008
260.29975	18.46029
288.24551	-27.92261
359.64931	-2.85211
52.35063	-16.11956
337.44823	-20.45269
85.41267	-10.91799
75.31451	16.24662
180.09798	52.2113
92.30999	10.70606
196.18774	11.426
242.04168	-4.3618
76.47328	-33.03518
69.40623	-53.32014
306.64485	-17.45121
177.05407	7.77056
