172.52796	21.64063
251.39433	35.31107
226.36854	-35.60044
309.58732	-18.04621
251.5948	-10.57624
22.74614	-28.88448
335.99802	6.22176
327.93381	-29.46867
338.19215	23.32387
6.23417	-11.49776
59.00708	30.90546
46.39228	30.3395
63.967	4.16377
153.1509	3.46681
18.25066	-6.75655
343.76823	24.03796
194.75586	1.51814
143.42796	13.59785
209.73209	-4.41143
248.98609	-4.35153
195.70965	-23.41713
192.18581	22.05438
232.24415	10.34974
300.72034	-19.01168
249.11243	-15.16456
224.29553	67.81862
202.5857	-47.67032
337.92675	28.28434
14.25847	6.07671
24.94263	6.67755
320.07533	-22.76984
294.84133	-37.7467
62.78602	-8.3545
283.68178	30.58967
9.07414	-3.15069
20.5479	-32.9011
59.6074	-7.22509
73.19849	57.24454
62.33102	-31.4638
151.52984	26.44077
124.72353	14.09709
125.72544	44.12199
222.13337	21.80143
197.61507	-13.00031
265.3183	31.62364
337.951	7.12971
286.63321	-39.95592
27.62966	-7.15564
325.63173	-45.61308
44.12795	8.71406
45.28959	-24.98917
6.203	23.17967
10.3256	32.80456
36.50799	9.39204
348.5789	15.43169
68.61818	12.74372
344.09978	-15.11168
281.80389	-36.14417
76.18763	17.9502
14.65332	27.04604
90.2455	-31.27232
67.63832	19.85124
145.10933	14.74458
71.50013	-6.89881
115.5472	33.29215
146.17282	9.78004
171.87178	-18.0374
221.87489	43.50148
185.36353	26.16894
241.00081	54.21462
226.22725	44.99213
236.43496	-28.23717
332.51746	-1.51474
47.66758	-2.67346
292.76233	35.63435
334.23894	-26.2201
30.62569	8.32571
13.83393	6.66393
339.00289	-13.68404
43.70189	-4.94633
18.80256	-24.32239
13.27323	-16.87662
158.6945	59.5202
169.93677	27.46106
139.54829	33.34373
184.67491	55.8836
222.61358	30.32159
151.82603	20.206
227.32649	-5.26565
199.04799	-44.7775
305.7067	-12.88103
309.97701	6.32408
296.36373	-26.26945
18.10505	-9.14351
4.43504	-21.69648
314.0246	-1.5622
48.45126	22.85859
41.4516	2.27123
12.09045	18.02335
335.51639	-48.29445
82.61756	11.96444
15.56262	9.86527
179.78825	49.45654
11.22199	-12.6177
136.04664	52.25768
95.31471	68.10521
127.86769	44.93466
130.3965	40.96596
118.00782	38.28306
190.20978	-40.1943
152.79942	64.57664
150.37623	6.14256
121.48225	23.66287
254.82158	23.50658
254.36644	19.76616
309.15855	-11.30535
347.1445	-1.17455
312.73191	-5.78546
348.07096	-15.20018
14.20173	-12.87657
326.83513	-12.32022
29.33145	4.34896
324.59112	24.92785
76.61934	40.12856
26.0918	6.36448
78.27128	21.40096
32.78777	1.9595
93.26349	29.94778
162.44112	62.69952
116.34132	2.27509
114.54468	25.96425
230.21296	-1.68035
242.66154	3.97871
116.18261	19.87495
181.30891	-4.07325
325.20405	2.96678
5.12613	-4.47498
78.5725	9.74804
301.13117	-8.72352
143.3558	52.41571
131.39848	20.31694
322.39656	-9.12285
351.85916	1.51692
46.95223	13.90058
39.26358	2.62061
220.29045	-14.66236
193.15963	-9.64677
194.4684	28.88863
253.61691	10.56121
199.32735	-34.74168
237.89692	-10.0832
20.75966	20.232
82.26709	47.58329
8.02018	18.29482
243.07489	-20.69964
65.14115	-21.8277
66.88513	38.54922
198.9007	-1.67823
242.19762	14.37625
316.50517	-0.7792
344.17553	21.98132
21.51918	27.00425
14.72341	-11.52418
34.12815	5.57615
53.58286	-6.70141
63.72538	30.70513
161.66106	2.57452
127.86463	14.99129
75.50387	36.34196
124.01056	0.22096
206.85372	-7.74626
177.78019	3.56091
245.00037	-6.61049
209.34405	-2.47718
177.72539	8.89394
351.93166	-3.79389
347.60586	-8.08267
358.35436	-22.74089
78.83414	-3.02977
24.5867	12.9462
69.09384	-6.61569
74.22206	18.5797
155.15453	7.9905
139.75442	46.18492
187.85144	14.15729
220.71698	-0.48612
205.11875	-15.91713
309.76507	-10.09088
8.82938	-2.37357
351.91599	8.23194
81.24064	21.10616
160.06799	4.26903
201.83168	-12.38166
163.85768	23.17324
148.05292	-13.09263
307.99411	-19.38867
338.41672	8.44939
67.48645	17.69424
45.3722	23.80397
36.9594	17.69226
43.6504	26.37813
160.66719	-2.39936
125.68379	-1.33496
11.42123	-53.18343
12.0602	5.13851
54.10238	30.56379
159.15634	24.52949
171.64681	12.35991
162.05601	4.09061
232.41834	-1.50471
231.75047	-27.47291
204.7591	5.22981
335.99406	-2.07228
323.68216	-4.24408
353.31026	-4.33699
334.16479	-11.55652
347.89542	5.80458
76.15686	37.93659
109.81884	33.89295
114.95243	22.07083
76.58964	35.68187
185.28976	34.4844
166.08072	-15.43545
242.9655	-24.44957
226.89906	3.78256
310.08688	-11.79136
334.56672	-19.3365
318.49971	4.32633
349.28892	-11.11387
28.37276	-4.05308
340.34463	-11.86088
86.48621	49.57708
138.55175	4.10114
85.9725	26.26791
153.09216	28.29555
158.70439	21.75887
185.22307	-6.40099
205.8307	-11.17664
221.06888	-12.22041
237.66777	-19.10062
194.97592	-13.22125
338.97818	0.96528
249.95925	-16.42412
4.41794	-15.17219
27.81627	-3.43643
308.16331	-30.13225
350.37448	-2.96936
24.77552	2.54785
57.02318	-9.67312
47.16786	1.48994
136.23674	11.84717
129.76304	42.05108
180.29384	41.8066
195.55725	-17.04643
223.31909	3.08762
231.15305	-24.41283
208.67577	-12.79687
241.50681	8.11269
299.00935	-8.02316
314.05262	-14.00365
269.90319	-8.16756
310.19048	-1.17563
5.18511	2.2889
91.77947	52.0388
315.40878	-11.17656
28.4897	7.77754
13.96165	-6.83181
95.51648	7.50401
75.09605	4.05299
42.50008	-5.4798
54.16058	10.67252
147.09091	49.17215
142.14289	14.94295
149.4094	1.74135
168.52694	7.99646
212.66793	-7.37904
169.71353	21.16846
182.51234	12.99547
225.67894	-8.86363
241.03748	-6.75262
253.73132	3.92497
304.50195	-20.10351
354.9564	-14.82469
259.97103	0.14754
67.29096	-8.12427
30.32722	-15.48574
13.67941	-9.88396
50.59806	13.501
85.60612	-5.91498
131.71651	41.80855
154.05106	-10.11243
175.8607	42.10676
227.56368	33.36505
247.95831	-3.18478
327.17822	-30.49123
255.46342	7.85156
237.97645	19.07895
307.57375	-14.33128
20.50042	0.00886
344.5683	-5.74876
339.25394	8.152
340.60696	7.52888
26.92487	42.47262
207.93913	-11.98932
34.97624	9.34285
141.30203	65.27701
61.66942	-12.31028
40.94739	29.14781
74.0894	-2.66465
123.18579	2.28044
56.98252	37.65409
151.85843	10.05607
80.91987	21.49944
159.70919	8.55378
167.0928	22.53485
163.30283	7.17344
204.55409	23.16116
242.55824	24.93541
173.35632	-10.75419
193.92198	-17.00547
245.58176	-0.21275
301.16127	-33.33162
258.97506	32.35337
313.42841	-3.416
269.39357	44.23801
338.76055	2.49892
17.64594	16.72358
51.17606	-18.90272
326.74529	18.99615
18.38727	-6.89176
71.66514	1.62975
52.95073	28.56627
44.76668	3.78852
57.79408	23.95529
118.17857	24.09203
88.10965	23.86821
180.27726	-6.86102
189.04346	-1.37772
170.2583	12.63282
201.96516	-10.3873
214.55763	32.87603
204.78646	-15.18722
197.73291	-8.45261
321.02464	3.68438
305.94611	-26.60582
349.58693	-13.00631
181.00296	-37.15943
323.87857	-7.01774
49.65237	14.45063
8.1835	36.20031
343.32058	-11.33569
4.41376	27.19227
62.57768	48.20768
63.27203	-6.37027
41.92605	-19.71538
117.16379	25.75382
152.04422	-4.11817
88.39177	-24.97663
149.64466	36.8543
141.94015	44.35548
74.39582	-15.63807
171.03809	25.24868
181.46703	4.1297
234.52633	24.85378
278.47801	27.28944
245.18126	-15.40731
242.01782	39.78508
296.68715	-28.58141
329.03843	-13.31358
260.243	6.89723
262.77027	1.36624
324.11512	-5.50719
354.91326	-4.99051
28.22841	48.00776
305.17278	-10.82352
22.5032	-9.54253
350.24712	-14.23205
356.34964	44.9654
14.13878	24.06935
58.28723	23.65772
47.86599	-7.62634
32.26636	-5.29258
89.10518	70.24944
58.19435	14.8585
145.41443	45.59933
142.8074	52.78097
148.42732	34.59052
65.30845	-0.70779
149.21165	18.53603
152.68355	-12.69172
190.48858	3.735
189.45062	-9.03025
170.8285	22.69389
232.7308	-4.68534
232.71857	24.13058
225.62952	-12.31856
218.50777	-36.52622
247.9098	33.66158
311.13516	3.0269
248.87225	9.64287
322.31349	-9.10153
12.32149	-24.6201
350.56441	26.17834
319.07559	-1.61804
338.36701	7.00913
8.34032	15.34268
344.91155	-2.96662
344.17865	7.946
47.29613	-16.43137
26.66067	-26.81396
41.00997	27.65047
151.44745	5.05793
115.67714	36.68222
94.99981	-29.74719
197.5662	-4.42299
91.28021	61.75928
183.61449	1.58609
240.80894	-12.81858
265.10909	19.19386
234.15904	42.4023
224.66057	52.51517
182.55789	-31.94639
227.26176	-6.50144
238.05327	13.09947
216.6018	-26.01948
231.15434	-33.72493
312.06199	-29.77218
13.6116	11.45042
11.69483	10.55239
332.68769	-34.5615
319.90221	-23.36382
356.44147	-32.69509
14.1442	31.88056
102.77266	56.87418
65.88406	21.17865
139.8925	12.83162
63.0727	18.0232
109.29646	13.38314
32.30999	5.78812
36.68361	-0.82337
31.83185	-4.05405
164.1579	4.27376
177.68344	-2.93399
219.79099	34.88177
130.40234	22.75594
138.01574	-0.80543
303.30744	-9.5778
194.08703	10.6058
96.53922	-45.93378
307.04191	11.22866
333.10153	-27.12956
338.83852	28.02485
351.67618	8.35783
62.4636	5.04314
38.0787	46.19873
71.95998	20.96628
16.11957	42.768
78.99293	13.55926
141.08439	-1.34409
150.57231	-2.57425
199.11512	19.11552
198.72166	41.72926
186.97578	-10.59983
118.65443	39.84405
193.62742	41.01663
179.84977	15.09806
207.94982	-16.42662
144.21719	-10.45481
163.64582	40.49072
193.76197	-24.78189
348.23528	-18.62644
269.33213	19.63797
314.32936	-28.38918
341.72849	-26.96189
340.83291	22.83983
28.28422	-17.75945
358.0499	18.75742
350.97313	20.25413
354.13173	-0.78279
14.17672	8.18934
60.00859	6.25608
3.70635	49.60108
109.22605	25.48506
39.64007	20.51484
106.67919	58.73973
83.34783	66.48149
66.01457	1.6942
128.53746	40.47053
167.76968	39.93876
185.94523	-28.05405
220.79068	-1.05281
223.30181	20.97387
319.37615	-51.12346
311.77979	-20.60382
333.48948	-41.5964
279.32558	30.5214
355.22786	37.0863
75.05478	-6.79995
53.60164	-12.13544
44.34529	35.5934
56.03237	0.93656
6.21161	23.89179
39.90306	27.07687
88.96547	-28.69978
55.62688	-24.62234
135.70125	60.65573
230.94495	-4.86563
204.04689	4.1052
223.28841	-11.29407
92.9892	20.72807
192.68538	-4.1021
339.81063	-0.44928
80.14912	14.97915
213.30885	-7.15607
357.17528	-2.6202
4.00064	1.41193
41.10835	30.47559
49.64013	8.59046
105.15206	34.00815
129.68108	60.82453
243.34539	-18.8122
150.56061	4.76794
356.10384	5.79272
157.20141	-3.21101
25.66815	9.63707
124.94688	37.1942
86.0336	31.13359
133.97739	8.3454
167.6745	5.94965
327.43445	9.49751
47.63021	-1.87721
15.0123	2.8279
76.70198	31.02478
76.52661	19.96756
42.28733	15.5974
123.30756	33.85661
167.75135	-9.94332
239.81576	-16.26349
227.65678	-2.96798
177.72497	31.59677
167.42428	6.24984
153.02371	-22.13415
346.14784	-14.98091
63.64213	-10.97854
165.60016	-4.65667
202.74197	-8.22327
197.83508	-0.96576
193.32941	5.07673
338.02566	-36.37529
11.78664	2.62691
73.75691	24.5111
14.32566	1.89718
15.35046	23.54071
75.78576	26.0336
122.23754	19.52757
117.11266	20.05157
196.8479	0.13761
209.56292	-8.13084
348.76527	36.56979
345.21523	35.08649
353.53119	1.6503
356.08218	3.67445
347.03468	-2.87365
108.94894	24.82806
123.24205	8.09813
145.64169	13.76756
133.39341	9.71776
171.07946	6.52666
204.16895	-15.54994
157.06537	6.06937
319.17055	13.43855
30.483	12.23617
68.92348	-2.94775
338.27262	-4.32997
132.35504	24.91272
19.31037	8.00566
129.34254	32.33965
193.3686	-6.31201
211.75766	-19.35624
189.11138	-0.0265
335.8935	-0.95781
305.13742	-22.59109
243.8089	-1.29462
327.02433	-20.03131
341.43019	-6.43543
12.42855	3.73183
19.712	22.30447
60.38317	19.47726
75.63136	23.79525
241.44325	-12.65626
263.88221	-4.69791
322.26666	-9.22287
222.90193	-3.21815
316.15378	14.39478
326.64491	-0.18615
349.17296	-9.63499
358.81632	7.00743
129.12264	29.59261
74.82671	25.65343
153.1236	26.95034
170.13534	-6.3085
241.01515	39.35795
192.03862	11.69787
210.26124	26.68919
309.38418	-21.40642
351.70804	-0.23148
1.95094	16.87475
334.26594	-19.9871
11.49631	-0.3967
48.78137	16.35354
44.51388	9.41951
66.29898	26.59992
70.82819	24.2201
51.28357	36.33394
59.40891	19.22865
157.78427	23.75656
219.4076	-15.00202
330.34103	-4.36209
344.67769	8.23323
41.34875	1.00819
28.46922	19.26355
81.42913	4.14228
114.29913	43.43705
137.3359	4.50232
94.62872	51.91902
144.5999	-18.63998
176.77593	-18.78883
210.84795	-11.04354
170.52484	23.68722
196.96476	-20.29473
188.85026	-18.63268
233.13066	37.94218
280.69974	34.49752
263.04616	12.10252
339.55349	14.83168
356.26418	-9.58332
317.97314	9.28539
25.12533	-15.89335
319.8308	-12.99783
6.42848	6.02802
342.58968	8.12077
96.55032	17.86326
125.64545	7.58795
69.76901	-11.19187
158.61391	-6.7129
172.33091	32.52203
129.97586	19.69635
231.31087	-18.36762
141.84648	-10.41965
229.05258	-10.19373
312.07889	-7.68251
239.66081	-6.99777
310.77255	9.41737
250.78654	23.31512
340.02618	-31.27519
302.57782	-23.13424
42.75963	3.13493
350.31894	-20.18043
23.32822	31.21971
330.15508	31.8898
43.75513	-28.14036
170.18035	18.62202
63.39635	33.41604
192.87001	51.65769
165.12839	13.73082
137.90685	-6.8538
170.98083	15.11856
196.69005	43.67377
186.56429	-2.39975
240.37489	13.38214
206.23491	12.87923
214.35093	-26.08607
293.4933	-31.78837
342.18785	-10.04686
283.2961	11.23358
261.27626	36.85247
308.96516	-13.62506
69.89436	13.65027
45.83588	13.77292
19.81202	3.39374
313.88584	-2.46392
44.34352	-5.18721
19.06572	-6.90967
31.43133	40.16069
131.8531	37.92795
130.74939	27.30339
147.24268	6.847
174.27122	17.65124
128.55712	21.63234
197.22382	9.19347
206.91569	18.4415
216.13577	-11.20658
226.9673	2.54995
243.71068	-8.2895
264.8193	-12.45299
238.34632	29.11135
309.56545	-8.18065
312.30269	-14.49096
278.9663	29.52663
318.95682	-19.2369
241.78714	-14.36805
359.28528	-15.6158
23.36298	-35.13355
351.62381	3.10427
11.97428	-6.86213
241.57828	-12.91047
333.67046	37.61951
75.31003	20.97555
127.5318	7.58558
92.27523	50.30909
116.70099	35.85244
134.47838	32.55443
140.1671	4.30825
78.47861	73.61889
176.03703	25.73132
148.15286	20.98488
208.96041	-3.57867
213.00314	2.17374
220.36174	-12.25668
226.21733	-0.69255
231.90622	-14.02098
266.56255	14.12776
261.07809	-7.51225
279.8207	49.99808
325.56592	-40.79802
8.06914	-8.84935
330.54205	-13.60684
349.80955	12.94884
347.0774	25.48988
69.85241	-6.46528
121.24095	34.23082
22.22134	47.6397
188.81421	46.39056
143.24019	1.84438
211.29186	12.18001
161.39029	0.37956
191.7192	-10.60542
222.15834	-24.97697
239.35052	-18.53589
234.86673	-0.89174
175.59291	20.00336
245.79119	-0.46856
200.55982	-19.90731
238.95905	24.49956
230.59122	-14.56033
218.54894	40.66188
232.69195	-18.47575
191.12939	-7.09235
331.01852	33.16314
331.43138	-13.25924
358.9263	-13.76567
231.55913	34.82172
292.4438	23.68337
339.25448	36.029
44.76387	36.27322
16.48705	1.5633
91.86137	-20.45131
76.04642	6.31203
169.41065	7.59538
134.07899	-13.91973
152.04351	16.0891
136.06431	-2.04692
131.88547	46.04397
227.5912	33.16289
176.41463	21.63698
234.76241	-16.09159
254.36185	25.54093
245.44157	-14.00883
221.57718	22.65825
283.91051	0.0762
298.25115	-39.68151
354.44602	2.35074
332.09171	20.11993
4.89172	-5.64021
349.07427	-26.75416
61.85671	37.86897
9.53921	-8.79966
352.88304	-13.82192
73.43945	-4.56017
184.7963	-6.98402
196.80584	-7.62331
203.16614	52.88771
244.81076	-18.30818
249.52814	28.08512
215.16036	-8.72742
311.12696	-12.04147
333.45786	-42.73206
293.14394	-41.32711
328.04664	-34.59246
343.22218	-45.30444
8.96854	-5.40613
0.18672	10.56215
28.15124	-4.18974
330.19286	-43.62577
357.82055	2.4259
102.21989	-14.58796
52.1417	-23.78676
25.91405	47.28398
130.57881	0.54829
71.6045	-11.381
107.96156	-8.66618
93.25273	42.07269
115.84816	30.45646
69.99945	-9.21293
157.6551	13.77641
149.20395	-19.64279
180.24587	14.46948
237.44687	49.78959
211.13318	17.73283
333.75867	-31.66196
318.11608	13.33639
354.92011	-10.86665
309.89729	-37.4695
309.27354	-21.4536
328.40068	-34.35581
58.36001	-22.8103
70.57937	32.82186
75.34258	-3.70701
52.61437	-11.39349
56.96568	33.678
33.86561	-0.91731
123.37754	-3.23228
11.41606	32.76848
125.53616	11.13638
197.31856	16.74165
183.64201	11.59192
213.34268	24.62264
234.54352	16.8211
220.05171	-0.90638
261.99345	54.05098
228.18645	-19.11003
18.13564	-28.96222
8.08473	-18.19977
6.32785	-27.6325
23.17733	38.01462
33.58133	-2.11998
354.06818	6.81181
31.73883	-4.94899
45.79606	31.78209
48.21959	14.28901
92.73742	-1.78208
337.15698	10.79183
313.2789	-0.44889
88.87306	-14.15881
84.24372	-8.62912
94.91412	50.20847
72.84576	-18.14145
120.97759	19.20021
65.9297	-16.36648
85.09938	34.40579
66.55669	28.65023
25.77501	12.53287
177.10155	8.594
76.50692	59.39602
115.01852	-6.25201
107.82927	47.54269
132.21043	6.03266
170.26217	-3.98164
182.10868	-12.44693
251.24548	1.98008
304.60418	-25.66744
338.94969	3.13485
322.76424	-13.63013
316.89739	-23.79574
351.00906	-2.2026
239.95329	-20.15162
327.79801	21.62013
29.54239	0.06551
329.46785	10.39166
307.54412	6.26271
306.81193	-10.41584
346.55994	-23.38859
31.23301	30.21263
358.38967	-1.97257
72.10268	8.51918
113.93906	63.99331
35.43456	10.8882
42.71729	12.21191
306.83293	4.89887
342.18698	-10.52269
85.97865	59.06492
329.48201	17.58313
338.6155	-15.44806
79.85805	24.38684
204.33331	16.66035
34.08056	-25.31335
35.51418	-13.84458
98.20277	24.54076
36.29634	14.59149
20.26202	24.19754
189.9781	20.09642
155.62492	6.70107
253.93744	8.56222
310.81695	4.93063
304.21745	-41.46532
61.53394	-48.62101
121.8288	14.16372
208.2862	-15.29973
237.25492	2.30641
350.82301	-3.48442
328.44816	-41.0613
317.42556	-2.90445
68.628	21.36381
166.66718	-1.76975
179.64614	-2.84043
331.33191	-33.85367
13.45529	-4.61087
37.55594	18.01548
65.35759	28.06891
160.2696	29.3335
27.13919	12.44273
321.16067	8.71085
117.69047	16.73082
163.55966	0.47099
178.7395	-26.84678
156.19475	1.04209
215.59088	-13.11922
308.92851	-13.73641
345.10358	-5.07676
29.26682	16.37453
187.37669	14.34333
71.75584	0.13162
201.80371	-8.84774
340.75387	6.61721
335.89487	2.89715
50.11909	-5.24054
355.72108	-40.20901
354.39569	-18.07976
323.92875	-11.69086
20.30496	0.27605
39.91272	13.04949
34.65079	11.7161
69.56702	14.34314
74.14412	20.90281
47.81115	18.35803
193.13543	28.0117
210.70786	-10.17629
55.94498	13.43992
103.64642	29.71843
142.35977	11.60236
217.96008	24.72997
179.98248	0.502
310.01501	-12.12657
325.09602	-12.64275
346.11013	-9.78742
344.5992	13.61445
65.20096	5.16764
124.01155	30.69678
99.67939	63.66864
130.83632	52.93932
64.98442	22.80141
29.7911	16.66643
126.22494	11.76347
132.16877	15.88338
195.13236	-0.45212
255.16034	-2.31057
354.72772	-7.25974
335.31434	-10.94624
3.18072	12.16422
3.55572	11.16138
15.83539	32.61061
59.69608	24.63586
70.53254	9.34271
141.9107	14.16061
128.29332	35.45888
185.22632	0.26746
219.44084	49.03834
250.45609	-8.77058
302.92949	-11.85121
322.61133	-10.31984
321.43084	-21.72452
54.62581	11.5011
152.93382	-18.61605
138.7413	16.0426
172.41694	16.71355
195.22994	4.06354
189.82635	-10.78141
227.40421	22.45181
232.16378	17.88595
340.73186	-19.32364
56.47513	17.37669
35.19565	13.70491
340.01131	6.84231
329.96402	-19.9268
331.89416	-8.84125
11.91919	-32.46466
1.73036	-3.45946
64.85722	-12.99444
81.12247	4.9828
111.52929	18.25831
49.25141	-2.2694
115.20036	10.88842
164.28703	5.50236
135.40199	12.481
165.14628	25.30733
150.48623	11.33275
177.68656	-1.99797
203.52461	4.44918
204.76998	20.04631
248.3262	2.91643
215.10651	1.25088
221.85286	-22.06129
307.24678	-3.9133
2.24724	-0.65213
301.59438	-36.0728
340.7835	15.56762
340.75522	32.34276
51.78916	12.54521
76.95183	18.05597
149.83853	15.33374
160.91222	17.15995
156.73045	13.32579
186.79927	57.6562
180.24336	-22.70211
206.62763	-17.54796
187.26126	-17.88752
113.24385	2.91808
171.53918	0.51879
169.20062	-17.7513
222.96462	-2.67798
176.33245	0.12133
222.77338	47.13062
249.53526	-14.97228
252.50208	-5.43798
72.7903	-11.21865
316.69553	-11.81041
335.956	-8.75203
16.98027	7.40282
313.65214	1.14267
353.36331	11.95652
62.7109	33.63596
44.87355	47.34879
126.3178	43.00185
150.89782	23.75183
133.17263	15.956
175.54669	5.28619
110.37839	24.70005
132.35806	28.5437
234.62311	4.44228
304.50477	-15.11787
357.64291	-10.4645
4.2336	32.52154
322.15608	-13.41146
346.44468	-16.57266
347.27103	-2.25844
14.67995	-11.39712
346.996	-0.22813
16.76242	3.51478
19.16196	-0.02168
42.42891	22.74205
80.89867	-6.15192
69.67021	11.98967
34.13043	2.16258
82.31818	-31.22898
191.02117	27.04644
172.49709	20.85829
204.97717	11.98025
208.15113	22.87714
247.15821	9.2125
281.30964	-16.94013
24.6295	-0.15951
316.65108	-1.78985
338.50176	2.17147
4.78967	21.21816
115.15554	40.46963
46.35688	9.96253
135.32462	20.38542
121.54515	20.7774
147.13626	13.27175
136.1348	-7.74281
85.34211	47.09732
202.90186	-2.57523
240.12781	17.04909
239.71814	6.66449
252.42121	18.529
250.06989	4.44627
333.81485	8.44265
309.3029	-4.86085
124.43614	-21.83293
21.80474	8.68412
319.0202	9.47405
41.65961	-2.90365
334.88819	-23.57257
63.62121	10.56269
23.43547	25.64962
131.22173	27.67014
99.22796	-22.39594
71.26629	-19.59219
45.13009	46.08754
149.97072	1.22786
156.26637	-12.60686
170.84853	15.64187
164.88772	11.67484
249.97442	-11.38424
241.2831	-6.04312
308.02232	-12.19651
324.34001	-18.78209
296.95316	-36.51587
319.10866	-10.08619
303.09806	-2.03193
22.43602	2.41879
13.20885	-16.70954
65.19593	-0.3617
298.80128	-6.57798
38.98943	-4.88231
76.88999	59.32261
41.7553	-57.26516
57.73866	0.17207
67.51186	-18.80156
60.76805	-0.74306
138.35493	13.6443
126.64982	45.19742
130.35132	5.70488
185.30826	31.57648
96.40705	43.5835
173.44718	13.70707
198.41799	-0.57029
149.27339	-40.17689
210.83715	-11.1278
262.67274	37.77863
206.33843	-6.42855
211.72188	-39.73888
236.07838	15.93444
238.26975	-19.37955
244.70677	-8.22856
332.14643	-33.31593
326.24823	-4.17389
307.38771	-1.3102
344.18568	-7.92695
326.91999	6.6548
12.64227	-39.71385
330.87342	-9.94347
314.74534	-9.35185
344.05753	4.05951
35.73997	32.19218
22.65572	-33.13623
32.75859	-8.97794
17.49188	-8.18407
33.76413	23.53001
133.22238	14.81522
173.51284	36.54789
195.18805	24.92767
208.2986	1.42254
