323.19442	0.79381
356.51554	-0.99109
137.26353	3.02907
93.46901	22.45097
127.85713	16.01424
104.09336	47.99492
148.15388	17.4241
156.4408	18.88139
150.85451	30.85932
132.85891	21.301
142.61387	-2.93023
204.1016	16.44971
224.17605	4.79471
196.47943	-11.42792
198.34927	-15.12593
208.15807	-10.31642
218.9448	6.4884
233.97649	-25.07657
331.56127	-4.67516
355.40916	-7.30935
336.91585	-23.082
339.40309	-8.80172
358.22357	11.36603
325.80339	-13.88994
8.50827	-16.22801
349.46077	5.68491
291.63567	27.50673
345.71693	41.615
152.61413	21.54941
66.71348	35.65722
66.80072	30.98855
161.17603	-4.93296
131.41865	-6.82001
125.77199	21.09414
141.64508	1.74834
147.38667	16.11196
153.94551	11.94421
174.11291	0.7298
201.22527	23.95026
175.34427	-14.64577
244.49367	-2.45324
216.8284	-10.58141
196.78227	32.51368
228.56979	14.19478
226.02996	23.73573
249.82085	17.65568
236.29664	-3.23524
290.31534	-22.78131
317.79621	-20.43765
319.83	-27.63877
48.32554	6.23679
334.87029	14.8482
19.39578	1.83974
19.37077	35.63618
3.18896	17.17911
14.60811	12.2828
46.57221	-5.16233
343.2858	13.65284
15.28977	13.30789
55.97368	16.89927
95.2014	37.6374
185.19787	3.37473
138.04705	-2.33874
135.43808	15.35132
160.30942	10.56599
111.35754	32.62965
196.39181	31.73079
204.17258	4.15168
186.66537	16.39077
209.2391	8.23459
197.74276	-8.28617
200.01032	19.71756
240.90086	30.32856
238.7597	30.04376
251.65623	6.23556
322.89685	8.81088
314.47592	-26.80452
349.21289	-6.49679
347.5629	-9.14877
6.57009	-9.80584
357.59814	-2.76271
28.70388	9.18793
28.24649	21.8529
324.44954	8.26584
13.51648	-4.64336
49.74755	15.71416
43.27169	38.68934
9.06732	-12.72939
51.53585	12.73673
123.16177	31.80237
121.49607	27.89763
186.13803	49.13946
117.90847	23.79693
85.84596	23.58962
138.08838	12.82335
168.70864	28.04264
150.98284	15.27515
182.72663	5.90758
152.4541	23.92138
234.94185	34.74257
168.72912	16.04987
193.04877	11.34339
235.69301	6.99747
221.87864	5.31098
238.42516	-3.20423
238.02576	-19.91179
319.54613	-11.29486
247.74774	-7.16449
318.03553	-15.66089
310.63406	-28.62941
306.00526	-9.83666
261.7326	65.97603
58.0104	17.76323
352.57308	6.54724
35.69671	-2.53674
329.90918	-4.99086
21.5467	20.64869
348.50301	9.13797
347.01279	1.75187
11.9387	6.30027
30.33701	-19.44708
23.54674	37.47819
62.98506	26.05366
50.61491	15.30944
58.82997	-22.06909
62.81793	14.5528
33.98641	33.17578
113.52796	15.18836
41.08449	14.71883
41.53363	-7.85315
84.87161	-9.32649
145.93259	38.28566
125.01096	-3.41576
135.64498	51.35278
148.27759	14.02571
164.14965	45.90697
155.77157	5.24298
129.6104	21.87068
173.52018	-19.15807
192.82739	-4.91651
206.46335	2.33504
227.16047	21.67802
211.97982	15.64582
286.03051	44.52797
233.4303	-10.70143
319.03783	-18.69321
236.52652	-14.05575
226.39249	1.34155
224.15179	-21.3125
199.03272	3.2853
258.55218	-7.28506
319.82901	5.45066
319.96421	-9.17798
269.47826	26.89413
343.73921	-0.58992
325.06943	-9.43038
32.11693	14.92028
343.28015	10.51301
355.32464	-6.2719
13.28124	31.03832
34.76149	18.89226
20.39398	-0.65547
30.73241	7.04675
11.13789	6.47561
337.91533	-4.97915
69.79549	-1.63966
8.27546	18.53325
26.9767	19.50745
331.55309	-0.00069
74.43367	-14.6733
7.6016	25.21061
64.39109	16.21877
51.17575	14.81909
55.27931	14.78441
88.14865	-3.12645
161.60318	15.41087
49.13684	46.06831
64.69526	2.92091
122.32929	12.95033
54.49285	55.91885
138.39057	43.41649
154.05028	45.27808
143.68056	8.6023
165.9711	-2.5622
125.72168	27.74321
155.32008	17.95152
57.77128	36.82837
136.71792	55.85242
162.37522	46.65492
190.056	12.96224
199.54964	12.29108
239.26003	-18.18377
162.06242	8.87726
225.74568	-8.55295
194.91613	-11.91931
206.99782	-9.90124
231.40944	11.40714
186.38384	22.59154
209.38064	24.7423
196.59577	21.03025
245.1731	-4.76207
229.87502	50.19101
233.77135	43.83353
209.26877	-18.72014
325.47192	-34.98365
315.06755	-16.92735
330.71557	-18.40763
318.33262	3.31702
321.30896	7.61608
343.14056	-1.33016
352.96867	6.19685
209.40209	-20.122
330.78547	-9.63449
336.62441	-3.40001
341.02577	1.39906
206.27207	3.88237
351.47276	19.12627
347.82261	-23.15062
345.1519	-10.40275
314.37776	-15.07922
355.84374	29.13259
8.04384	18.08942
31.96582	32.6145
65.13172	-12.23025
331.79383	-16.73215
28.37919	32.09367
7.92006	-12.64662
22.51212	16.30144
55.13675	13.69118
45.48309	-19.30147
42.28651	26.14432
29.70154	-16.2765
33.5279	14.02813
350.73304	-12.65339
20.78772	15.16646
89.27932	39.2023
41.68897	28.28245
84.32566	-5.17631
61.98705	9.91409
89.15341	5.36441
137.59673	-10.5279
129.27442	38.93149
82.57408	22.36528
67.95564	23.76122
144.58025	8.92049
129.24767	29.1542
65.76749	11.85449
85.38309	15.08204
189.57515	38.28016
116.30096	20.56901
95.11967	31.14165
148.07931	23.28212
152.91859	2.57749
154.52952	-9.01977
133.72347	4.71015
137.01792	39.49844
216.75134	33.10123
159.08313	50.46949
128.70753	13.10888
170.22227	-1.79144
169.47695	32.07407
200.96092	-14.98919
172.39133	-12.25849
183.02948	14.09572
206.73892	-18.48347
207.91567	-6.0274
244.55916	38.83976
221.54359	9.44053
307.95912	-21.67621
228.56654	-6.12601
302.61545	-10.75818
318.68753	-6.3506
319.35261	-14.1734
332.3835	-30.59364
326.85325	-21.79686
310.59588	-32.55166
336.93484	-16.14804
14.40255	-17.10704
330.25594	6.0425
328.07114	-10.09646
290.7553	37.52819
352.17966	9.0364
49.13606	30.82232
41.03771	22.48046
20.25925	15.35288
316.26535	-12.65775
8.87964	12.57553
49.41393	-10.66458
8.90829	-9.95138
19.066	11.13188
352.81641	-6.47535
329.19321	-28.95958
44.84281	-1.02159
79.58857	-5.20129
348.02808	15.31376
23.6985	0.98894
27.54352	8.8715
84.0037	7.93658
48.00735	12.78045
30.90272	38.29786
4.5001	-7.50415
80.20775	6.08259
39.81183	11.04037
97.35905	-11.52502
29.92674	6.83775
271.61936	60.80032
62.24683	-27.65112
62.72978	7.27349
124.01801	45.7418
111.60575	53.62833
162.72114	45.43194
113.87358	-3.7226
102.49675	23.20294
150.52325	14.38771
178.35367	14.04036
155.54715	27.11448
154.57664	20.61146
136.23238	22.60248
188.63646	10.23314
149.02003	-8.94374
151.10773	5.28306
178.39207	-21.13266
152.7891	28.09258
200.80815	-19.65724
165.06234	-20.73082
191.97509	40.49178
153.84079	-4.05186
148.74669	0.12852
215.39053	-2.88465
248.71444	3.99777
138.67944	-39.5513
194.87775	-25.05166
231.16233	9.92279
216.65972	-12.20153
224.15071	-3.27064
296.57266	-21.64621
242.62845	-11.56484
239.16451	3.72021
217.06801	-35.52274
319.77898	-21.85017
303.52392	-35.86848
338.75999	-17.46794
310.53315	-36.06302
80.42154	0.52702
288.09787	-49.18801
342.31671	-9.24284
352.40245	-13.44014
1.49161	-7.04132
28.7703	-26.86815
2.85375	-32.80451
54.49656	23.42653
7.48067	-15.65671
24.22039	0.93339
49.99176	1.4744
56.15793	9.38824
13.7725	-0.49375
68.22073	0.969
20.76424	39.79318
80.58038	-7.58273
54.44124	-1.23536
64.08842	-0.60464
70.72817	-13.20121
48.28754	-44.67549
18.66898	21.65576
26.43813	28.38593
72.57215	3.00495
94.35834	-11.45735
106.33652	17.20672
65.4603	13.33711
107.50368	61.36267
73.72784	7.47404
142.77743	16.3166
170.62468	-12.49715
158.47266	-9.79673
119.88002	20.16952
187.72192	-0.32316
179.48978	17.81024
202.17159	9.59997
191.50682	60.04743
245.84221	7.09219
187.85145	32.5661
221.55856	1.34082
258.97635	18.4614
319.89729	-26.48353
317.07373	-27.30217
343.54996	21.67463
320.97068	-21.87867
267.54482	2.11673
307.11549	54.30683
305.96751	-5.93127
327.13278	7.62032
347.51028	-8.59189
305.92004	4.72708
358.4944	20.2561
356.02893	-1.07963
355.11639	8.30584
2.72466	-20.7698
46.82521	-2.59524
17.56689	14.47203
351.46276	17.83113
358.5963	23.84906
15.51299	33.13754
54.60136	-17.1977
355.46088	18.28445
349.37973	30.79713
108.78258	12.84093
51.51411	-3.75568
49.62902	31.44352
87.41438	37.13188
104.4986	24.52722
60.31488	6.2227
121.30985	12.58715
87.74955	12.16463
116.18634	29.54825
165.65048	24.90486
117.10859	23.24388
178.22213	14.30624
184.2388	71.2542
139.8377	16.22969
149.74485	25.36381
165.80925	-15.52489
179.98936	64.01361
162.09634	22.72787
170.88031	14.06597
190.58687	13.2737
141.58409	-8.69884
166.64301	24.50626
188.57859	29.1295
245.38349	7.32673
251.93911	-0.38284
206.46539	-13.65691
235.96251	-3.1414
215.03674	32.3438
232.28236	-17.02772
344.6258	13.05887
339.25202	14.91898
114.55995	-1.97447
312.5498	2.84142
356.98754	-5.61826
11.31155	18.52743
315.44529	-5.568
11.79448	3.32757
11.00885	11.0865
18.09729	5.11965
40.7495	-8.34411
30.91543	21.7349
52.46956	-12.11717
44.47078	-14.4659
347.61842	33.60782
340.23133	17.72195
52.16642	45.39514
16.8388	7.17837
354.31673	1.03961
41.87756	26.37368
44.49131	26.56488
2.35229	16.59203
15.19766	12.89215
40.8615	21.11945
139.53828	22.72192
34.22174	10.45528
128.68952	5.48328
44.83063	-22.86629
76.47835	-8.99639
141.04698	49.18313
100.49876	38.70625
122.37037	0.24574
102.90881	50.47988
133.03559	18.76786
164.87215	27.2675
193.09615	26.71697
103.97672	36.32571
209.5313	9.0355
199.461	27.25693
163.06195	-17.11036
194.25377	-2.6646
239.22204	4.76853
167.63257	-1.28195
226.74036	47.02108
303.06987	-77.10912
215.73815	-24.04056
193.96021	-18.17594
247.7097	-21.88806
234.25117	-3.29281
226.53238	-8.02565
241.27575	-10.86917
241.06676	-5.90331
292.56885	-46.04787
301.62664	-14.6471
292.72024	63.55348
310.22584	-15.47149
311.00475	-21.58412
255.90982	-6.12761
312.26319	-17.93393
2.48703	-12.82269
327.76756	14.83661
356.61086	17.63786
345.82957	25.45333
348.88406	0.45003
119.98679	28.1855
24.44906	-14.43456
350.54211	28.2465
41.13361	-38.29307
353.52967	-15.02242
58.49627	25.19106
66.85257	23.15403
73.73528	24.9141
22.87032	3.86796
154.72633	39.00691
11.85638	-1.17945
5.87215	18.7099
13.15969	21.55528
87.57774	-12.75967
53.19454	16.47154
63.57343	16.22268
107.25871	50.65454
99.16317	25.467
41.19141	8.03154
69.31832	72.5312
58.97314	22.18378
38.5455	26.60441
126.22268	38.93542
57.61909	5.73004
131.55559	62.26514
138.0372	58.5823
143.64366	36.41201
75.41828	-3.33345
135.35187	25.75994
186.29721	7.64786
310.69766	-15.17922
78.5963	20.93684
154.94502	5.9094
211.44717	-5.83051
235.97201	14.05986
230.51203	2.5148
27.71992	25.85894
214.24046	-0.1506
117.2766	17.33612
127.73569	16.50874
309.82122	-13.15983
338.6682	2.6082
349.17622	-31.64373
78.77637	16.83367
241.40546	-26.25963
28.29344	34.37383
6.65102	0.60062
82.92862	18.69553
79.21846	13.26594
109.96583	25.00301
243.74387	-8.11027
58.76758	1.06143
113.12713	53.19359
146.82867	28.48286
307.24535	-9.85001
306.21612	-34.94947
325.92102	-15.20994
354.91576	-3.16596
2.98334	3.27966
6.10012	5.32831
4.91358	1.80889
51.02485	11.37532
134.62947	11.87058
160.34476	37.60387
172.53215	3.04869
258.24591	5.2489
295.06543	1.60494
335.21104	-12.17944
49.18447	25.62375
24.83938	14.92379
121.39793	28.47302
350.62503	4.41625
350.28474	-4.39085
25.19097	15.6307
48.76329	27.63401
30.02088	11.66904
79.12217	12.80787
123.50574	21.20324
173.80197	14.53324
189.61783	-3.39259
302.34424	-36.69466
334.4197	-10.90202
32.41369	29.69422
55.65965	10.52211
62.85196	6.9492
51.67321	19.00063
69.33298	7.62302
58.19562	11.15581
70.76535	32.30717
223.62897	-13.23963
194.31196	-18.4529
207.39396	-15.05582
324.52485	-23.59446
30.88649	-7.05365
29.54069	10.52403
82.80482	14.33223
152.30987	8.59468
139.79244	1.06618
140.43655	-3.37534
183.85073	8.09344
52.00843	9.21005
2.74882	3.46067
14.45193	9.28786
24.93241	20.84413
114.01843	33.85416
165.20293	3.4147
183.81035	-6.23568
198.89616	0.03595
203.62729	-9.44727
315.29386	-9.00905
24.26819	2.2498
15.6551	2.78485
39.73897	10.41455
44.76026	19.70718
43.00249	33.84806
51.20382	12.94457
77.58564	27.40262
46.60352	26.38914
140.96828	15.21067
174.00358	14.39545
210.62998	-3.61728
180.99183	-13.95793
214.98938	13.26633
216.20116	-13.05767
229.87851	48.34697
200.8422	-3.60823
213.63107	7.80931
226.17547	33.85722
294.09597	-43.35947
214.45927	-19.99082
250.9575	-3.44726
267.70509	4.54454
296.28157	-32.95003
1.06457	6.63338
350.12982	-16.00573
330.97187	-14.61097
333.10411	-25.87125
330.01512	-10.87145
30.37712	12.15765
5.43935	26.75304
344.06884	23.01748
358.00993	5.06778
18.62136	16.1355
16.01226	-12.09079
91.66995	27.74204
54.75226	8.67507
53.06362	-8.59849
50.01908	1.28477
53.9362	10.70463
135.18072	51.88869
103.62906	8.45124
170.79303	-8.97146
140.15286	51.3531
183.28592	3.10232
187.79433	-4.4694
203.17832	27.57144
205.50238	-10.75328
239.32899	-18.32146
234.69452	-25.27743
216.95399	2.38347
318.83682	-17.70448
334.08247	9.74541
14.50595	1.08554
358.10155	-4.82111
357.71772	10.04839
346.67374	11.8788
41.5378	12.10987
11.16289	8.33021
349.87299	-12.86996
351.23847	18.10035
40.94038	12.66463
80.38321	3.63443
82.43769	-2.29406
130.48907	27.89209
136.84083	25.47672
184.76918	-12.98294
156.10694	-18.23053
181.37242	15.89281
218.6687	-12.2367
215.07458	34.55294
161.46749	18.73478
212.56692	-8.98182
209.8889	6.87679
346.33037	17.3849
327.44819	-7.44424
346.54943	17.26026
339.03666	-28.22384
353.99552	-3.54399
341.26104	27.58307
30.99366	-3.90957
28.87955	-12.26909
340.6297	-9.95184
38.80454	33.875
54.32395	51.6287
347.2212	14.97713
21.64439	7.5514
32.25467	29.03782
58.79005	17.63952
166.66484	44.92298
13.1523	39.3546
144.00495	-2.39309
136.15998	8.37448
243.15187	-5.71986
220.04131	3.20098
212.57459	-5.07647
270.10498	19.58886
348.09859	-6.01564
19.88463	-10.7192
100.32343	-27.80557
229.16161	-13.83933
63.64031	-31.15712
42.92908	8.29988
28.39772	35.14241
40.8296	1.15115
30.94139	10.97477
15.25428	-3.90152
52.75677	5.5885
70.42411	13.93802
77.1176	-5.59988
53.29905	25.33716
113.20859	19.70311
43.9799	27.37942
182.41086	26.98323
157.84485	15.08455
113.43792	38.25883
167.06325	34.85666
115.19301	54.56652
150.94376	12.53704
175.54653	2.46238
171.8664	17.5411
224.174	-2.97666
196.51879	20.21676
204.03195	2.47798
250.93748	-5.04285
309.06896	-4.32584
243.22544	0.02661
316.80325	-30.91081
324.04066	-12.97188
327.81277	-22.18664
20.03108	31.52682
38.64749	-2.16158
34.02108	-5.57212
19.0405	-9.29023
306.92129	-6.15681
166.75165	-3.37094
26.77309	4.65867
31.27124	15.24361
49.37513	15.16135
52.94863	19.76738
63.45464	13.38537
117.60464	46.76422
62.68464	9.86924
68.5013	-0.69584
103.70463	28.33184
53.75489	-10.00772
135.71649	12.80608
122.53747	21.33189
127.50859	22.39074
129.34859	22.64683
112.5209	13.99126
168.66663	-3.17391
176.97357	-16.06775
195.4139	-11.0284
187.00643	-13.2659
189.19287	-1.7048
221.07512	-17.02171
204.11398	-18.10626
264.20527	15.48013
186.98531	10.38408
238.01054	-2.87274
235.25375	-4.49094
249.12605	-11.63479
319.6937	9.43583
324.59942	-2.23242
351.84317	-9.99325
312.3331	-9.46501
341.94604	12.22027
352.99357	1.40068
321.45055	0.23274
7.26841	7.62056
24.2171	-17.02501
0.82278	20.35112
11.96801	12.72155
283.47506	60.97023
50.82379	10.94565
4.43427	13.48429
16.05362	30.34843
357.07614	5.52437
340.20312	30.46951
27.17253	28.45154
44.09801	2.95076
355.51619	13.66794
33.4272	22.14699
38.26162	25.09741
21.58871	33.93713
82.10635	-17.44051
37.48806	14.70122
61.35691	36.1852
88.04309	67.89851
128.90297	37.51298
74.75254	0.04391
127.39337	37.52323
110.27896	-1.96476
143.60253	-16.72332
137.14032	15.95138
130.58205	9.72795
179.70285	-2.95706
196.36505	-17.47031
190.34064	20.82344
243.92127	-13.25232
250.69723	0.43071
233.50478	-19.11576
310.10394	2.65218
299.36741	9.67918
328.26627	-28.34362
315.91746	-14.37758
347.35202	-14.28051
343.57439	-3.60675
1.79601	17.03699
347.04791	0.14138
7.45427	-20.24413
335.13018	-19.74135
226.88268	20.227
339.25989	12.80845
17.56292	21.15456
330.82973	-13.14348
37.57377	15.9901
55.40347	-6.92422
355.98901	4.23356
103.59136	52.05954
82.59534	-0.41705
76.36926	10.32272
59.34763	13.65771
40.32536	-14.85134
148.404	38.9468
122.47566	45.11543
145.012	42.47368
146.30204	68.88977
105.0789	71.25482
179.0187	-11.24246
117.66189	17.99024
152.01911	9.48363
121.41683	14.3096
116.47057	11.51026
123.51275	39.85846
149.25317	14.77273
152.69887	-15.81456
169.9916	35.47528
172.78889	6.69249
168.98727	7.22914
155.62941	-10.0582
160.13301	-18.20903
205.38268	-13.84801
203.48901	-17.94165
181.87556	-6.43931
241.22885	3.1792
228.90512	-3.87873
261.63825	14.49405
229.08692	14.10422
257.2702	-1.36901
236.33957	27.66107
271.01245	54.87217
321.44737	-14.91005
322.14906	13.41743
312.44483	2.24146
328.07626	-11.37659
8.19044	-12.74696
323.6916	12.84634
326.34539	11.40808
353.15577	6.63981
336.4567	-14.0428
333.98405	11.09537
347.53968	25.14077
338.95072	-14.09572
5.3013	30.602
326.44911	25.01042
325.34167	12.15783
153.72268	21.78518
246.01044	3.84582
17.58733	-0.3184
34.00369	11.00918
336.67706	8.1442
10.5875	5.61296
32.31036	34.2598
17.6328	-0.71386
25.71706	27.9781
33.42248	11.8925
51.47271	10.07689
38.14136	25.98756
23.1426	1.94564
55.90982	43.52389
125.60343	44.53097
135.60842	1.40564
110.52906	15.84955
159.99764	28.51843
125.08584	14.76852
119.34464	34.48231
196.20948	11.64369
139.9832	15.74262
167.8431	-16.79949
134.0759	6.63256
142.95602	36.66037
148.84668	7.67935
158.32445	14.42538
227.26895	3.24628
202.19139	33.06841
191.78535	21.019
200.85921	-17.96816
202.92422	17.05985
241.14874	17.23365
232.29584	5.47405
309.04768	0.9608
338.34335	0.72037
322.8336	-1.7352
310.58462	-13.29099
21.07013	8.39973
342.73986	7.39195
331.9724	-6.79687
349.627	13.30568
358.97264	11.26093
344.14762	14.08082
327.215	-8.41608
10.85631	12.23578
42.40183	24.47752
356.37545	10.41669
51.22463	0.15811
19.50346	-1.50777
26.59976	26.62144
30.1589	20.8436
24.97591	22.3594
51.04284	12.85722
350.82743	30.34518
44.14338	14.77252
7.61665	13.70754
39.04431	15.40694
37.20572	10.28789
43.20465	42.09335
62.7393	-6.98059
47.87176	-7.83582
16.31494	4.42697
74.69687	24.21262
16.45112	-6.44141
32.64926	32.61232
82.29441	12.45053
68.4341	5.12541
56.72074	-3.00041
59.05236	40.16897
118.07557	40.38813
72.24604	-1.14608
108.64334	39.61751
102.32241	25.29615
67.86437	27.61283
130.67933	-9.20421
153.49776	38.47093
134.56832	28.25433
151.29419	23.23519
177.94739	-5.15646
132.53308	11.06678
118.74719	48.66327
168.94369	29.72338
140.84301	0.38548
237.62594	27.96547
192.36208	-16.58239
231.28745	49.84456
167.54721	-16.56175
239.38313	8.85839
187.05077	22.28073
224.1117	13.89626
233.84551	-35.64035
223.08001	-5.91123
240.47741	46.34669
235.31904	-4.03381
275.959	19.06782
243.88097	22.3592
324.07113	-16.81408
305.45	-6.66549
320.42682	15.30043
343.7993	-28.03842
338.01387	-28.82871
32.18051	49.70819
8.37248	14.11759
7.61997	32.43297
2.29208	-18.0031
81.13582	55.28402
355.28774	-18.05347
16.57227	4.99662
23.75584	-5.60339
83.23893	-7.66888
294.65411	54.51728
6.61832	3.48562
46.19082	21.41373
69.6375	7.05033
73.49466	18.93863
75.97028	2.89776
116.28175	18.16809
98.50468	35.55476
123.5786	7.80636
111.97062	3.08298
133.6666	50.80952
171.61542	39.42835
185.11423	15.02185
135.74028	3.10822
169.56605	-6.10224
169.38725	22.13462
210.51492	38.97008
184.54212	-5.26823
225.01895	36.98105
276.00873	18.92074
209.3427	16.53782
252.70636	-16.5904
246.61035	38.87684
301.02525	-26.70358
316.67238	19.5767
324.32791	15.58264
313.04237	6.70272
300.70103	-9.71528
329.54	-34.55939
57.73414	18.47874
342.24649	15.80284
323.63776	14.17444
341.35296	9.53356
330.83902	7.41938
29.42417	36.15039
9.33424	0.85931
335.70517	-1.86209
44.11024	40.08407
9.04712	-3.0513
317.4828	7.9759
11.24054	33.01229
57.84904	25.11745
323.79527	23.33086
10.36672	-16.37533
18.28869	22.8879
31.78648	9.09916
43.07187	14.45394
45.38436	0.29625
56.3215	24.42212
68.52538	-3.66054
38.86395	-1.49757
88.63182	4.87511
41.73308	28.86626
33.8538	-13.17526
122.88883	42.4119
44.25203	-18.91304
23.18406	48.26017
134.01042	31.38674
169.26873	40.78276
122.84459	4.58049
168.12646	17.23588
153.5669	5.75523
118.76938	56.54686
178.61271	27.08261
129.65587	10.57267
222.27878	-13.59897
211.72639	16.50111
232.91998	-5.18853
222.47776	25.68624
164.81311	26.91492
184.67881	6.87792
203.65358	9.77682
239.88729	-11.94233
328.68009	14.07865
262.89123	-19.21898
286.80128	-16.05534
274.30538	26.98845
319.86509	0.94584
318.00896	8.10044
311.69642	-6.19912
319.68198	-44.56092
295.91803	-33.63529
347.26827	3.55847
351.27413	3.59302
104.4401	16.96507
354.58005	13.48342
10.55542	7.60683
1.0631	-21.60434
355.6476	27.65914
354.21323	19.81134
51.59107	-13.9229
26.49185	25.22818
63.361	16.93064
64.66875	12.92967
38.93711	-4.20628
43.31081	26.16211
50.92518	25.86403
9.00482	8.07635
40.41521	10.79959
72.29085	1.5484
84.0609	18.63878
75.58212	34.15948
34.692	-10.92101
116.19843	56.32005
182.51139	2.87452
142.5124	14.34772
130.31567	33.50787
116.73664	17.05451
104.60717	35.05618
136.94335	42.76268
160.11923	23.76994
207.87895	-3.012
57.65606	-9.12462
89.98924	44.98689
78.09935	-13.54011
120.10501	22.37066
148.0258	2.88209
268.24304	-6.39078
21.00489	6.98526
28.15165	10.35173
300.02531	44.82472
35.40437	19.1234
144.32031	9.72882
175.30299	20.96739
38.9287	18.34579
34.75855	-16.65819
97.96608	48.58275
63.7954	19.98484
119.06496	26.15557
118.89989	33.97752
167.4228	14.90609
158.10948	12.25559
210.2854	-19.19041
12.96871	4.52234
345.10995	-4.66893
34.46744	13.232
66.64341	22.17159
119.56051	31.46376
65.70172	24.04557
206.33491	52.77248
143.52139	22.46196
169.16143	2.55429
205.40095	12.35475
38.41487	-35.05913
115.68262	36.37532
138.32053	29.53588
142.00924	23.15567
132.91819	30.93113
141.37976	14.33399
198.13374	-28.61995
209.15622	-11.80837
19.47957	13.53168
14.35891	7.24203
18.15236	5.75316
61.11234	32.23857
70.40993	15.14041
41.76976	9.22496
70.30205	17.3271
158.86857	5.0635
161.17943	26.25037
211.25132	-9.79959
227.19992	5.43446
16.27106	-1.34994
70.07944	22.95719
354.50359	-16.35598
167.20384	-0.30084
87.92978	16.73943
113.85912	11.4306
129.84466	14.75308
160.66763	4.30737
187.70529	-0.56251
198.29554	-14.09983
216.81614	-4.05121
311.19717	-17.85892
16.87326	18.24498
60.25575	33.60487
23.40791	-4.33252
100.79952	15.92417
38.12397	40.32679
67.9577	20.36474
110.30658	31.37514
128.62402	29.12429
323.40023	-19.0104
48.68643	21.87521
25.03063	23.10322
74.61333	20.24102
142.81642	-1.16336
157.70904	-10.50652
183.29442	1.7533
173.00579	-7.19342
189.09284	-6.14388
215.08254	-19.43324
231.65085	-21.84268
262.21576	-0.50702
332.15427	-13.52948
321.13465	-18.67389
10.78115	-1.17338
6.69286	-4.98792
28.18726	-3.30488
37.36212	26.59026
22.39476	21.27241
83.08916	66.27504
46.90347	49.07224
85.75458	10.01284
118.46773	46.66836
162.15318	11.13653
168.17247	1.58333
170.99795	8.89482
189.63375	12.35061
206.68575	-9.60243
242.89881	-11.95791
230.03803	-16.20462
253.37102	1.74493
328.19814	-12.78263
337.63863	-7.73425
123.35823	16.96444
8.63134	40.68464
355.65935	-6.63954
114.9758	11.29694
146.30647	14.02105
169.97712	25.29012
206.35327	-5.42196
213.87786	-16.0993
210.37908	2.93196
234.69706	-19.48102
250.64859	-3.69726
338.96476	-10.27638
343.11184	-10.35295
358.15502	-1.11569
327.98409	-16.779
14.29685	10.25768
26.42829	22.14201
40.36827	21.16241
38.17677	4.39732
52.28604	34.64498
28.81584	25.86796
52.60606	5.31356
41.55287	-12.61061
129.49346	-9.7298
139.95486	19.01546
121.52018	21.70241
176.37444	36.83568
135.33323	18.11805
148.92898	37.33904
128.35696	32.76947
194.32739	-12.26879
196.75324	-21.00941
201.1512	-17.77922
240.32078	-8.71365
246.78972	-20.15037
228.04736	-17.11169
215.9044	30.62355
303.9592	-32.57547
328.82876	17.1173
