175.19306	3.56242
180.57778	20.60908
178.41236	49.51092
184.88462	30.09566
171.96201	3.14188
182.21127	30.9764
210.60989	19.78157
215.44658	-16.68391
240.0967	25.58104
267.82454	-9.15273
316.19658	-17.55348
351.83411	1.34592
349.45323	0.32461
315.26029	-13.13807
349.55348	13.7831
344.83744	40.9937
31.75721	30.11998
349.71976	27.95744
344.98653	9.99663
25.10088	0.64684
41.95645	16.58502
66.40572	9.01812
51.01767	13.77667
51.62005	21.13107
43.20367	43.31175
106.39864	24.18964
124.46152	23.9971
141.24149	5.25547
149.26749	-10.85552
155.70384	37.54856
173.85621	3.32213
185.67089	-3.8429
222.31167	-11.86368
230.93707	-39.57394
209.29188	-20.60281
353.95146	9.97636
327.54157	-7.06071
307.78796	-28.10651
332.50268	-10.71576
92.73715	21.53172
21.34533	1.88841
19.64098	6.66802
64.54075	4.01011
27.91194	25.23201
28.92992	15.09109
87.40893	29.61153
69.25613	19.84055
147.12984	31.45141
75.03838	26.11385
84.70134	4.91436
123.25461	30.81496
135.88693	-17.57021
126.17573	33.98631
161.92044	8.38951
160.31775	-0.47914
160.53954	12.38549
225.12327	-0.81021
191.33121	-8.40972
196.85386	27.1983
261.56709	2.89697
245.03874	-2.5739
229.48405	5.76413
302.79063	-20.17387
350.68363	9.16102
348.89772	-14.05051
11.32116	21.8325
3.23424	13.13632
12.21027	8.22108
62.5667	31.52022
6.69318	19.34297
353.65849	11.79293
347.83491	27.43157
35.60905	15.07817
44.34256	-3.50443
239.00096	-5.84113
32.15429	42.24984
66.53639	-19.83412
83.91846	43.17747
129.07515	38.26249
110.68102	27.95343
115.91765	37.44338
116.31652	55.89179
140.75196	10.00935
156.9013	15.4767
126.43728	55.33469
133.7761	-3.57859
160.68759	32.28647
176.72672	13.93485
187.06193	25.96457
205.64328	-5.67019
154.97932	10.08862
172.35243	-11.91328
168.40691	-0.54756
225.74343	57.31027
213.94791	41.03326
231.93146	15.49354
196.84742	-10.58523
246.22248	19.56492
223.73591	21.26134
194.89098	12.11213
226.51838	-14.02688
222.58294	-10.57843
234.23361	-10.92258
313.12423	69.92094
300.75495	-18.33749
338.56003	28.22277
336.73205	-4.8118
347.54432	-7.35818
354.93294	-1.47264
332.97293	-25.78086
329.07155	8.34053
347.91431	0.38176
337.68383	19.54625
354.24755	-0.11331
31.48504	24.91457
35.07194	16.21138
53.53261	-10.30358
10.33707	18.05137
68.62983	25.72721
53.82543	-4.22938
43.98542	8.25086
79.77469	12.17962
69.05714	27.77263
123.69433	26.32226
65.46351	-13.60764
119.63741	19.41663
149.82423	36.0415
127.10866	18.78636
122.85672	13.81511
177.9869	8.29367
161.58454	9.49656
110.16484	43.41763
140.93319	26.03817
157.68607	31.46335
159.20472	20.04174
164.42576	11.8524
151.46876	9.4951
179.56754	18.44613
190.79986	-8.67199
229.45943	34.34753
200.28755	4.31518
190.68008	-33.66
173.34212	-16.89447
221.80471	13.63513
229.78761	-3.78834
236.21837	13.19061
241.81991	-11.18202
246.27832	22.90078
239.77857	-8.59971
217.21151	5.35182
223.18122	0.65783
259.25762	17.64249
304.94644	-12.56504
21.46956	2.13467
18.20671	19.94091
348.82266	5.7234
213.79749	1.03434
337.6817	14.44887
35.19859	-18.62126
345.72766	32.55394
5.50198	15.86212
308.25184	1.68765
328.16266	-1.62487
348.79953	9.91965
42.6176	9.56256
347.85985	15.33836
50.65849	21.34441
36.96068	3.16187
28.76436	-3.91007
34.30554	-4.89708
78.76688	-11.11346
43.17941	-0.2179
65.77244	9.68239
348.89676	5.40616
1.29005	39.29875
84.06179	23.76454
56.45355	24.27532
155.76305	20.18046
163.7944	10.92578
148.20263	47.43889
119.24671	21.99278
151.92226	33.6212
165.46489	0.34256
133.6488	15.11948
137.25334	47.47525
186.99819	12.98807
160.63137	13.54241
177.56911	15.90754
225.97863	3.59468
174.27204	1.80355
178.13868	-1.72593
212.7584	-16.32882
200.35744	8.62749
183.34962	-1.43141
184.01397	-5.61419
182.52075	33.86082
242.83196	35.8018
188.93783	-3.35573
210.16862	19.59471
243.34265	-19.2582
201.00008	-5.71148
326.01883	28.73752
244.29073	39.93985
310.38092	-14.22438
348.76614	-14.8458
337.61006	-10.36263
317.19557	-6.29165
346.11456	11.35662
321.95297	-11.42264
72.73095	7.07676
350.76591	-7.62888
11.52203	25.93337
18.03854	12.13084
37.43425	-2.43419
14.64491	-5.23382
24.37845	5.56551
191.2626	20.96781
47.80092	20.42585
42.50306	4.0108
51.66998	27.53438
41.68478	44.40002
33.34534	32.91631
73.85269	18.82508
44.79069	9.27806
69.23086	5.3567
51.69453	-6.0377
128.60878	5.48355
134.94629	18.10753
158.01095	47.21317
158.70595	34.67506
171.38402	-4.16292
179.68282	5.98301
214.68997	-3.28062
160.87333	6.67886
178.17189	3.62623
186.96827	-15.76871
197.52153	1.66209
201.66671	45.13429
220.1185	12.15791
240.0762	15.81494
237.70055	-26.1716
252.25451	26.31552
244.53171	23.86989
256.19305	11.8141
258.45461	10.50219
320.9748	-19.15114
353.62204	4.32301
349.87007	-19.30961
356.86669	13.16749
334.56337	-1.50775
359.47285	30.80004
346.72725	-5.1492
345.50122	32.82507
355.51198	8.68947
342.04368	1.06024
11.71542	11.67219
33.35958	20.17025
342.05444	21.68785
55.87265	27.1468
50.20938	36.42322
131.13624	32.69227
349.02393	-0.75223
18.83394	29.42981
59.69206	22.85393
51.48227	24.93109
21.0338	16.71556
77.14415	-12.39284
58.77224	14.32944
70.03019	23.71468
121.95101	20.03127
111.53367	30.51343
74.30299	-23.38268
109.04454	32.20885
172.18175	27.49115
146.93554	-0.10186
142.79185	2.05877
141.74895	23.568
148.61465	-20.39051
183.4887	-7.05423
188.08321	10.91205
200.48328	-13.62495
217.34285	28.7312
172.4497	-1.47617
242.47333	-2.67516
231.48731	-8.75426
227.33774	6.62012
227.92402	22.36109
318.70513	12.0806
293.85134	-29.58977
354.22221	7.10153
325.61135	20.51883
335.62948	-4.37138
85.2973	8.33533
345.42107	18.2463
64.04074	-1.49475
29.33485	15.06618
26.92226	17.72216
7.68859	25.65768
23.87008	1.20364
11.93853	0.44069
30.16193	3.97744
40.20945	4.81461
47.71656	25.3307
35.20242	28.83893
75.05176	14.58967
24.89922	17.25669
71.73122	24.56968
75.57245	23.50599
107.87727	23.18467
80.65849	9.29108
53.95917	26.89517
158.78306	13.29489
177.333	43.93866
99.2683	29.6562
114.03233	20.55013
146.68029	14.0575
195.92404	28.95284
177.66789	17.1685
157.28158	31.47807
224.70916	-7.82953
158.30672	35.35748
168.93477	15.90708
152.09655	12.30004
197.79096	36.69427
199.09498	-13.87508
202.30581	-8.73208
233.08684	-9.20793
207.94355	-1.14414
196.04821	32.40885
243.24677	-17.2958
319.301	-0.96919
323.10629	-12.95075
308.81177	8.99765
312.92863	10.55123
333.78969	24.85018
316.32498	-1.98648
354.93374	-18.961
328.90493	14.84624
318.31182	-1.87331
313.47706	-8.11631
1.98614	-21.22221
329.12331	23.9923
18.54844	-6.75538
23.42114	18.64549
14.46599	13.86794
6.03829	24.2187
34.58477	7.64765
15.88701	27.22281
57.21163	8.44447
46.3923	45.08533
47.6557	-14.38003
18.43788	16.55892
85.87665	-11.31958
87.89255	5.00636
103.06728	52.64032
72.85434	31.12703
70.83422	22.36572
84.34827	23.47002
110.32336	57.44377
155.22102	3.66047
199.8293	-2.97615
157.9119	12.69019
164.07772	4.13071
168.01091	51.44168
320.05789	-6.217
222.33384	-7.28624
231.66393	-12.73922
356.19945	26.49149
348.34361	4.63191
345.57205	-6.67737
345.07795	-6.0024
106.40337	3.22657
24.3445	26.36354
59.11457	21.51654
33.35334	-2.35377
65.7246	24.55935
176.61963	11.12829
73.25728	12.34625
141.997	7.36306
203.24438	-8.1432
57.70715	13.7776
72.52881	15.84254
174.93812	35.88655
169.00483	-6.31572
33.75133	17.19315
178.41502	-0.77626
196.99183	-3.0034
346.09373	-2.53418
3.78948	9.79024
11.26754	10.19108
54.9769	11.98314
79.5939	24.97084
162.60709	30.43498
212.22948	-3.36433
357.07662	-2.77356
337.86415	4.15579
37.87278	-1.33167
119.20426	20.80449
121.14092	22.79574
174.69339	2.36357
183.50678	-10.35659
246.40599	34.21094
219.18959	-12.96943
324.19905	-1.38321
287.41868	10.92947
65.48113	12.58254
339.06802	-8.19511
121.44512	5.49109
38.05354	15.29144
20.12825	-4.24834
67.41608	14.96676
179.52238	-1.36691
201.34411	19.54973
151.2853	8.81262
210.86648	-13.11731
218.5235	11.74695
337.49969	-1.25537
263.02071	-0.94566
31.08466	8.10452
73.38878	13.82393
55.67632	21.9197
79.27853	19.88308
78.75518	4.38527
120.13947	9.85522
131.09238	18.96736
126.26942	6.7365
166.78387	32.88392
187.92671	-3.81611
211.48141	-9.53635
179.42171	-0.20477
198.57817	-21.14118
236.57937	-19.88588
245.30595	-11.50692
234.64775	-9.54843
259.02965	-6.81927
28.07062	12.9396
16.11962	12.59861
17.79446	13.1829
248.49121	8.46491
276.12243	-1.56079
50.38288	22.99656
55.75547	-8.34636
63.87942	38.47345
109.87262	29.06719
130.80539	35.26736
140.10813	27.11935
172.4014	-0.43702
208.33915	11.73726
212.83094	5.57674
210.08627	-12.86229
219.42613	-9.75532
248.17026	23.78315
296.91282	11.33239
19.61555	12.27748
338.12355	6.44316
78.92017	23.53826
335.64994	22.81788
37.29446	24.42284
35.89615	46.3778
100.30102	-2.90637
152.90515	22.69455
162.77297	13.16581
200.94602	-11.43064
209.39529	-3.18143
246.12469	20.7643
320.61728	-12.09949
333.67509	-8.72435
355.71274	10.6379
9.45477	-0.77553
117.29196	6.49845
21.9535	5.893
3.318	23.70133
115.87166	22.56542
63.04609	29.00207
51.08628	23.02493
59.61833	20.17673
61.71016	15.9053
55.27901	22.24023
85.261	-11.50426
122.01552	42.41003
137.65211	10.56816
145.06536	31.16289
179.38328	17.011
139.80933	49.68855
178.46494	38.84821
204.14496	2.37108
241.31628	3.58865
222.41378	-18.78968
236.17034	-22.66668
246.10172	-3.29965
330.81887	-8.49115
339.36309	5.66513
334.09729	4.47076
339.72108	2.09829
355.84611	-20.52184
350.65037	-10.71897
332.58769	-5.83498
17.71296	-3.75372
350.76413	5.44993
63.06629	-16.86795
61.28585	14.68771
49.12885	-5.78131
157.4578	21.6512
209.8298	4.39849
182.78878	-7.86067
217.05752	-18.30083
208.28106	-22.46541
255.00996	19.22116
235.14847	-7.70833
336.31476	-6.46018
346.61663	-18.02733
4.55015	4.10916
309.15298	-15.45106
1.67884	-16.20348
31.31322	42.51836
1.92269	8.22252
47.86216	26.30994
6.90225	9.60629
43.78814	16.8141
82.69063	-15.09374
74.5503	17.85192
98.45375	55.13362
73.37268	17.73944
111.096	17.57693
133.65399	14.92836
120.65383	11.06068
110.79327	1.4491
118.04059	31.72026
174.83718	5.10204
177.11583	18.67357
179.63484	-0.55776
189.48109	4.67379
145.6969	-22.91259
216.65067	3.9344
202.71507	-8.62872
224.24579	-8.95581
244.54478	27.54329
191.2854	-9.32756
261.62705	7.33225
352.77008	-15.32471
327.58516	12.29465
43.7693	9.62561
335.26045	-0.49956
276.74079	28.58062
340.94789	39.79019
13.65507	32.25175
20.22054	-11.03179
15.45084	37.16515
57.29788	35.1186
151.1566	17.78545
93.73682	33.92356
187.91346	11.27612
191.72865	-5.78193
189.98242	-13.34104
210.03178	-9.46214
195.0482	-15.7163
239.12407	39.68987
197.2145	11.94871
244.55102	17.7054
204.03841	6.16402
222.10428	-17.79374
216.6919	-16.2088
246.24962	-5.74379
260.3253	13.79781
303.38887	-22.38769
316.47657	-16.13936
341.38777	18.92951
8.58569	-10.60185
356.49834	15.91786
13.14061	-2.18138
348.6707	6.48445
23.37143	18.2605
322.68414	24.76509
34.33763	9.79719
128.69147	23.27304
57.14265	-5.90327
105.805	41.49301
69.40773	-16.05153
72.65415	1.64364
49.85399	16.36844
43.25567	41.70004
27.05281	29.67562
80.31411	51.83612
125.85831	3.85479
66.22204	40.18414
124.99139	18.00689
183.2754	-2.5863
177.15168	12.58359
131.90205	40.31446
137.78535	46.07505
193.60884	0.58536
189.7651	15.30646
154.85821	4.42732
173.23704	-1.93076
180.55687	-9.54525
194.22203	-7.39891
176.2551	12.4434
263.07009	3.20611
233.22311	9.68991
314.27536	38.84383
254.17705	-4.47534
352.38965	29.74087
344.65684	-14.36123
351.54173	16.1348
348.45126	-13.68701
343.36409	-3.53789
321.73326	-1.69374
349.92815	-3.67121
349.29335	29.46256
81.46818	13.74386
78.64431	5.07769
19.70615	28.52635
313.19533	-14.78907
73.64948	-19.47346
62.77484	21.80989
10.86506	20.33502
10.09052	25.26888
330.38742	6.87924
9.04828	24.40378
19.48553	-5.17058
39.25323	-5.59241
10.91393	43.8326
61.92471	-25.0958
16.73979	47.97085
21.42758	12.60677
79.57352	24.92051
42.43642	29.04523
67.79007	38.43954
53.31925	14.64748
136.23562	16.12063
75.41491	17.14615
153.88617	25.22356
166.72507	27.04554
151.47143	34.44556
176.5137	-3.60628
222.93972	-6.59678
206.15322	-9.07632
210.42019	-14.29436
225.10598	-6.29517
232.29532	-10.20172
253.31586	-6.44073
259.33772	5.65538
320.95245	28.08383
307.28956	-14.05833
340.07743	10.92497
330.70802	0.1588
74.24287	15.531
357.69484	8.27681
23.82135	-1.55656
23.24809	-33.28415
3.31014	0.42757
349.8313	-12.97891
31.70913	14.49193
16.21079	6.72355
6.10321	10.35525
10.58412	9.63453
11.91858	24.01499
58.27892	23.28248
33.172	18.73462
113.45389	39.61913
42.82331	3.3846
49.62409	7.35316
10.68092	-4.34565
70.46085	31.43073
88.02833	-3.6992
74.08906	26.83462
43.43707	27.46896
179.11066	44.11838
59.96262	28.67813
53.66721	33.37522
62.15032	18.21928
26.99214	-8.43662
72.54135	4.70612
32.09371	50.63881
74.31066	-46.16472
104.87251	46.73834
120.37552	35.42222
153.30484	12.24562
204.01922	9.66365
164.90932	21.27944
127.05495	33.41555
141.60833	4.50464
70.85126	31.08263
134.9534	1.31871
166.45627	-2.85138
184.11916	-0.9935
138.63779	4.43783
171.20822	-30.41779
155.39473	46.85341
161.38065	18.80225
205.91094	35.70459
170.96814	-7.7982
243.52665	-2.9671
225.12673	-0.7534
237.33652	13.35673
231.944	24.94159
200.478	-27.08145
201.41898	-29.14931
256.95586	47.8748
244.994	-13.01582
260.28283	14.25373
208.45353	0.44903
256.54965	7.07694
331.07017	-39.11537
333.88957	-3.10542
350.7275	-22.41816
316.45086	21.88208
338.77382	8.78102
6.30119	18.87475
349.65499	12.98248
46.31064	17.83172
15.35325	-21.61372
30.14738	-4.75683
40.91164	-17.04502
49.07276	28.17069
90.26234	11.82898
46.32578	0.03403
73.82669	-9.39304
41.49585	31.02276
7.61047	-1.84294
25.86952	31.72079
58.23206	15.87287
72.65	8.38626
79.57661	26.30773
44.0757	22.94416
71.28673	23.96348
122.83373	62.00424
90.05639	0.01239
115.79922	3.95508
65.50621	27.11587
163.74378	39.99313
136.47764	22.55764
197.90755	6.06274
80.62466	3.33216
154.24338	25.56362
167.35744	44.61207
155.69797	27.88117
164.84286	22.56028
171.59553	48.8314
158.73867	13.54834
157.90853	22.0321
222.386	4.06619
186.48761	-6.32843
209.70076	-10.66758
216.08714	31.49141
214.61682	4.78695
187.25556	32.86058
234.59525	4.79075
308.6775	-1.90008
2.70554	-16.1626
315.0718	15.3326
341.41224	-22.40197
343.49152	2.95479
307.79155	11.08276
331.77876	26.84894
87.21014	-4.93694
351.92861	37.22079
349.87285	-2.7699
4.00183	37.27454
357.9163	4.84812
349.26819	-8.18417
338.77022	-1.24756
197.04443	-20.12467
20.30963	18.88304
346.43981	13.40785
21.26376	2.55871
329.44353	1.41136
350.48339	4.99458
22.92625	-15.39181
60.76281	21.26114
16.72125	-4.69694
20.15655	-10.83657
25.89667	25.84101
347.7362	19.77982
78.20156	-1.92478
112.71213	39.10996
64.0748	22.76093
27.65475	15.98149
109.56077	31.89268
63.8978	32.44752
124.77051	21.18039
105.50028	8.16114
53.56438	13.39751
134.31796	23.06713
228.92477	18.99291
318.86692	2.26247
1.65396	-8.02223
29.64894	-11.9505
325.66302	6.03332
210.65652	3.97929
358.67056	6.34482
47.13969	9.83524
133.01891	19.68252
136.3594	15.49638
136.58286	19.68524
137.34194	1.18832
133.94238	16.23733
241.90099	-2.32639
23.271	31.1879
48.20056	6.05066
127.04604	23.93157
215.78634	6.65982
41.22367	19.44462
123.99883	26.93628
160.01336	33.54151
156.58156	-3.93343
159.93816	20.0729
205.74417	-9.60676
42.23947	13.21831
138.73122	9.37649
138.21446	18.00613
202.98838	-14.17362
50.205	13.77742
47.57541	15.66507
79.89448	32.16034
18.78289	7.73001
21.02209	32.74542
62.242	32.97759
38.52595	14.86344
101.20389	31.22946
139.74588	11.29624
163.76057	6.63309
168.46038	-15.80975
347.40472	15.05984
20.80919	18.37385
9.71893	17.74121
2.21641	1.39281
57.27225	35.39213
120.3389	16.07079
139.01018	8.04189
182.97721	31.45628
164.33302	6.27026
167.4034	-6.90583
131.12809	27.47661
50.48099	19.45136
61.28631	41.39901
178.07019	2.80207
327.90791	-16.60113
339.86649	-10.70629
20.34154	19.57687
25.16993	4.98638
117.78045	29.5282
143.59986	15.28027
199.38665	21.02037
177.41969	-5.00668
221.26078	4.27361
211.60004	-6.66176
209.31987	-11.24607
209.11655	-30.77848
218.72042	-28.12948
252.66397	-6.09838
217.68825	6.23824
244.11015	17.73602
268.27953	28.97472
32.80172	-13.90238
32.28898	6.08859
25.40151	16.87591
45.49179	25.24457
14.81086	35.58737
74.76311	29.97008
124.91324	9.4228
145.99168	18.32624
122.95714	22.10443
163.94415	7.37631
193.62079	-1.00699
212.85432	-13.06664
232.69893	-25.91969
240.24876	-17.63148
329.28896	16.14185
342.54207	-9.0007
20.08883	27.04886
96.80209	37.66258
142.54036	35.20366
115.92327	41.02352
207.35049	-7.23454
197.14738	-5.2457
183.95738	4.52283
195.3993	-1.19923
210.82026	-11.08382
190.24378	0.08043
305.26816	22.55105
160.23663	5.28512
341.04076	22.31144
17.20584	16.87669
4.58378	5.25571
356.14037	10.00832
53.93485	17.76555
21.21015	-10.99778
36.04509	10.87732
121.39705	9.84687
142.40587	5.07663
141.27849	3.62308
172.3207	0.44781
233.358	-0.76876
226.12703	-3.36755
234.40131	-3.2009
323.34663	-12.31828
326.28654	-13.43367
344.2998	-7.32027
309.62018	-1.62883
27.12235	23.16505
96.84844	7.49757
30.67543	-24.26846
26.24602	1.43579
27.71236	35.30044
54.46241	11.9929
72.5256	9.8649
51.09002	-3.68997
39.99626	8.60607
77.76857	9.44332
56.9594	23.01072
158.68163	23.89562
135.09088	43.79439
132.85203	-11.19273
185.09843	16.19754
225.20261	9.87118
249.27283	-17.02529
315.30684	-7.42615
258.74423	-14.74766
18.78262	7.28811
55.10316	-3.86446
15.30136	-15.35186
89.23467	14.6115
42.17925	12.55203
110.67746	37.71526
129.60214	-0.11081
121.5412	27.2003
124.98205	21.89783
144.13159	14.18477
147.13245	13.7891
177.98684	0.49802
202.77762	1.88968
152.25188	36.17463
192.29332	17.30965
184.74237	7.49599
193.84848	-9.57885
189.25478	-1.31907
178.19929	-6.83311
284.02673	27.3393
223.81566	1.4689
246.45375	-18.13865
253.60335	-12.77931
238.52078	10.01573
318.24588	-3.36071
17.29068	5.15988
20.07733	8.75347
45.80825	33.82076
357.45093	27.22391
31.66459	19.42696
40.36412	26.10437
49.35766	20.00671
38.27329	49.62133
51.25291	16.9212
123.65974	4.15459
66.29944	9.60924
69.27587	10.9629
115.14881	57.36117
92.90457	13.70742
172.70516	47.66311
141.08292	-1.88408
127.09523	27.30156
177.60854	25.53698
147.93431	47.07188
170.90404	-7.57725
139.78489	-7.13447
182.407	14.20011
187.60773	1.91164
228.24233	-8.58465
241.23888	-5.37447
193.18055	7.70671
254.6479	0.9581
152.85438	-8.72697
339.59609	-11.86294
341.85156	-10.57852
326.83893	-2.09537
330.60547	-0.16025
356.95758	-9.24817
303.46098	19.62353
15.59232	22.54067
326.38954	-9.79828
27.01695	1.5615
348.77315	-9.97406
326.75083	31.65219
12.33745	-2.08571
57.64548	6.62082
91.64407	-10.5251
110.84392	21.85262
124.31078	36.02059
143.82186	55.50739
124.74283	12.97893
138.90113	19.36882
146.21903	41.76476
196.99981	12.47926
166.54109	6.35216
215.12657	31.07705
198.58047	-8.08726
195.29426	-2.51881
220.53164	22.59096
194.24563	-20.82305
229.06454	4.95954
225.07441	28.59141
214.0155	22.1508
242.72631	-7.39082
227.13286	26.10075
242.78424	-10.41939
320.32478	-7.17733
229.06751	-7.33482
213.12084	35.00497
315.68316	-21.2111
329.60785	-39.41789
333.23578	-25.16692
265.79819	-28.81239
323.1966	5.57601
349.05977	-9.1893
0.76175	-24.2361
58.22918	23.68014
326.65569	-9.90798
353.88543	-12.1622
359.1397	-3.50016
351.99058	10.29725
9.6058	-24.66943
355.10332	14.22791
38.15012	7.32374
55.95549	19.03567
4.21069	16.42464
7.78632	6.84083
42.95721	20.91867
30.30871	3.37788
42.91009	7.16711
48.7767	15.89641
45.87419	-1.14401
23.57328	14.92553
84.45999	47.1092
57.53772	30.24473
67.64436	-2.43042
94.54524	22.86093
136.2024	10.85905
129.76461	38.61546
130.18308	15.56896
129.44499	45.07018
133.20059	32.3842
155.52742	-5.14134
160.62611	14.59335
173.30285	29.94994
182.80354	-13.68081
198.99536	-14.06964
211.26849	18.92876
223.25411	5.616
178.9397	7.87018
184.68365	-5.80184
180.48155	4.68916
192.82277	-1.07725
229.81308	38.13022
260.76969	9.99783
244.74685	-12.84811
238.43533	-10.80205
321.72134	-16.06567
343.99503	-18.00743
342.49878	-7.0864
324.27733	-1.62433
331.50536	-2.42593
174.57035	-1.9425
331.40419	28.84401
337.31954	-4.77459
20.74381	-34.87308
350.46059	28.43355
314.44958	3.398
29.28866	30.07737
336.8601	15.02644
253.72705	18.77464
31.68291	-15.52821
6.33752	16.58987
15.05178	20.90405
18.64896	14.89448
28.01445	-9.50154
71.50025	-14.30871
12.23717	10.46783
11.28613	18.38378
9.87458	10.67215
25.77518	-0.3136
25.75107	11.14257
3.37466	14.84497
55.51193	-0.92737
67.47802	27.29662
59.70923	13.321
64.3058	14.0584
89.89155	10.36248
71.3262	16.84868
129.60404	44.06811
125.18186	-6.18515
92.048	-4.36516
150.79468	31.89525
162.1136	-3.62696
205.84089	3.48201
160.27595	-6.3198
205.06728	9.44339
189.9431	33.75503
214.75011	24.22171
185.18901	46.84175
220.79144	7.99247
210.65017	17.17242
260.56048	-2.43253
272.16964	-5.40993
236.20909	20.59733
269.87806	52.97199
321.53449	-11.58735
335.74286	3.8736
319.41638	-28.43595
325.72875	-33.5611
339.98151	6.91108
31.63768	8.11753
85.78651	-10.00896
39.41861	8.29352
64.84039	2.70855
353.70927	21.93535
349.02924	0.11855
68.61946	16.59577
50.47829	37.16451
31.39094	-5.93039
191.52531	27.99051
35.33077	-13.78945
6.26239	-5.22688
29.9203	18.72571
38.35028	-1.79513
84.66887	25.74092
20.49344	21.92158
58.55271	16.41172
66.4882	16.28977
80.3056	25.51187
126.58144	33.52726
79.19493	-6.14784
61.91055	-5.34048
145.88178	62.20916
137.39992	15.6756
134.43529	10.18673
153.19861	5.85296
162.74351	55.76342
151.94032	12.9732
182.49289	-7.35116
194.97067	-8.30368
201.10451	8.21611
192.78422	15.63798
232.57929	12.37461
174.12327	32.67795
253.83226	19.48315
259.50474	6.60294
322.16975	0.0364
339.35308	6.62339
1.4591	-20.46071
329.16231	23.82975
336.77929	11.03796
35.92022	34.00622
10.93558	11.59091
338.73829	18.62858
27.11194	18.84726
36.54402	6.21877
34.81265	3.36298
12.94729	-6.55952
91.121	40.22847
35.69377	12.81105
53.66729	19.20306
51.8517	34.52223
39.18604	-0.80629
29.22619	22.36892
27.83664	15.82772
42.52584	13.49648
123.07834	-7.60669
20.96028	35.26903
85.17816	-4.69906
67.77398	8.49106
54.91807	21.06338
163.41491	76.8442
123.9088	24.79146
57.88897	-8.66837
68.51541	30.37733
47.79126	10.07245
137.30418	1.87778
84.01307	58.10291
110.66774	31.71092
154.661	45.41981
114.06671	22.11625
120.57308	18.02269
130.94603	19.52937
150.36761	21.88283
150.74398	11.05429
159.8132	26.86106
180.35963	1.46283
188.44912	16.49798
149.70686	32.36336
171.41741	-4.35054
197.31494	31.15532
200.51114	-6.85909
176.38904	26.66856
236.38171	-35.14741
251.46993	20.349
226.56886	-8.43227
262.49364	-35.53692
305.33277	-13.54299
324.40975	-9.50288
313.85478	15.89302
334.73259	-4.88086
321.97441	-0.92321
6.85797	-3.615
27.25521	-9.33378
344.33098	13.80015
330.75162	-20.3677
116.55677	14.24248
11.83519	-8.3961
2.59945	2.2498
22.51583	-19.78342
50.32889	-3.9323
15.50742	8.02286
346.44714	32.45243
45.01972	7.55311
37.36211	-3.14052
43.22351	7.34865
16.76788	2.0357
47.80594	46.19986
37.08887	14.95175
95.40871	49.30303
46.32055	-22.8689
53.4654	30.36089
37.31617	16.76124
33.37218	19.89746
45.21875	12.40479
24.68462	20.34554
20.59304	9.1433
48.29439	29.77177
229.73221	15.20247
120.67074	20.19803
190.4257	9.52728
22.13166	6.96719
124.70297	14.42832
177.64276	36.96432
46.26216	11.9482
20.79377	6.93257
314.66741	-16.48693
44.94949	18.23948
136.67835	16.7066
111.45258	32.13924
228.6439	-4.35033
9.95942	5.83213
35.84756	7.24314
207.22591	30.04049
158.01392	22.54625
135.39669	10.43355
219.79914	-10.63352
5.64058	4.20261
29.74387	8.22179
131.88967	37.97452
136.77818	18.90872
144.36368	14.99541
